year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,30,0.9052729111529478,82.8695652173913,62.35714285714285,85.75953048987516,7.913148412098096,0.7,moderate,37.521879281359645,15,21,32,50,False,False
2017,31,0.32916796688553274,80.97857142857143,59.68571428571428,83.3881019184466,6.277774810071119,0.9,light,37.521879281359645,15,21,32,50,False,False
2017,32,0.22009600157950351,80.44285714285714,56.56428571428572,81.84524477558945,5.9251083653591925,0.9,light,37.521879281359645,15,21,32,50,False,True
2017,33,0.4113989563891829,84.5,63.02857142857143,86.3023876327323,7.128231501964918,0.9,light,37.521879281359645,15,21,32,50,False,True
2017,34,0.611730239423299,79.2,57.47142857142857,80.84524477558945,7.257750594491864,0.7,moderate,37.521879281359645,15,21,32,50,False,True
2017,35,0.539259604756877,77.8,54.52142857142857,78.44524477558944,6.859830490945223,0.7,moderate,37.521879281359645,15,21,32,50,False,True
2017,36,0.023685127738340906,75.75912408759125,50.07299270072993,75.41667334701802,8.287578225610531,0.9,light,416.90976979288496,15,21,32,50,False,True
2017,37,0.07187345506124926,81.45864661654136,55.27067669172932,80.95953048987516,6.385447308677855,0.9,light,416.90976979288496,15,21,32,50,False,True
2017,38,0.49660300134654206,88.9624060150376,64.33834586466165,88.64524477558945,6.22752764405464,0.7,moderate,416.90976979288496,15,21,32,50,False,True
2017,39,0.0040068825121247625,79.3984962406015,52.3984962406015,77.93095906130374,7.5114831781651334,0.9,light,416.90976979288496,15,21,32,50,False,True
2017,40,1.0412885928385893,77.61654135338345,59.03007518796993,80.64524477558945,10.187534886291148,0.7,moderate,416.90976979288496,15,21,32,50,False,True
2017,41,3.8989471144550256,71.13533834586467,53.0,73.67381620416089,10.178952295822496,0.2,very_heavy,416.90976979288496,15,21,32,50,False,True
2017,42,0.26270123470122175,72.33082706766918,46.71428571428572,71.75953048987516,10.280226863352603,0.9,light,416.90976979288496,15,21,32,50,False,True
2017,43,1.0618087454018652,53.278195488721806,36.93233082706767,56.9881019184466,12.013910138020512,0.7,moderate,416.90976979288496,15,21,32,50,False,True
2017,44,0.4470178302589901,52.5187969924812,38.04511278195488,57.53095906130373,10.915338558032929,0.9,light,416.90976979288496,15,21,32,50,False,True
2017,45,0.2762613189386006,45.01503759398496,28.37593984962406,48.21667334701803,9.389353972706417,0.9,light,416.90976979288496,15,21,32,50,False,True
2017,46,1.1978074409684873,47.95488721804512,30.56390977443609,51.84524477558945,12.419008408140934,0.7,moderate,37.521879281359645,15,21,32,50,False,True
2017,47,0.0070120443962190014,51.721804511278194,27.113636363636363,52.44524477558946,11.55559980699444,0.9,light,37.521879281359645,15,21,32,50,False,True
2017,48,0.01899650810762829,57.38461538461539,30.589147286821703,56.902387632732314,8.683865036183137,0.9,light,37.521879281359645,15,21,32,50,False,True
2017,49,0.1605511649548451,41.983870967741936,23.298387096774192,45.9881019184466,15.678625782309071,0.9,light,37.521879281359645,15,21,32,50,False,True
2017,50,0.030135095559942985,41.54761904761905,22.96031746031746,44.730959061303736,12.570062000389228,0.9,light,37.521879281359645,15,21,32,50,False,True
2017,51,0.20513012416241935,41.73809523809524,28.15079365079365,47.27381620416088,10.268211236696487,0.9,light,37.521879281359645,15,21,32,50,False,False
2017,52,0.20442157606641778,17.78082191780822,2.664383561643836,22.134530489875168,9.253515935906254,0.9,light,37.521879281359645,15,21,32,50,False,False
