year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,19,2.661410490744251,74.24285714285715,49.73571428571429,76.48987290842632,10.319886191832884,0.7,moderate,337.49453204705065,15,21,32,50,True,False
2017,20,3.9273978927371864,77.40714285714286,56.16428571428571,79.63273005128347,18.113047734827514,0.4,heavy,337.49453204705065,15,21,32,50,True,False
2017,21,2.07274407973353,71.71428571428571,53.21428571428572,74.8613014798549,10.283478055682478,0.7,moderate,45.56176182635184,15,21,32,50,True,False
2017,22,0.25626388587054105,82.28985507246377,55.89855072463768,83.03273005128348,8.64693233572168,0.9,light,45.56176182635184,15,21,32,50,False,False
2017,23,0.10874961809836539,84.49285714285715,58.32374100719424,86.28987290842633,13.507418511801024,0.9,light,45.56176182635184,15,21,32,50,False,False
2017,24,3.4143833899688074,88.96428571428571,67.95,91.88987290842633,12.278643916724787,0.7,moderate,45.56176182635184,15,21,32,50,False,False
2017,25,1.502990645783395,81.60714285714286,60.121428571428574,84.63273005128347,11.74162390850628,0.7,moderate,45.56176182635184,15,21,32,50,False,False
2017,26,1.9379956368959748,81.22857142857143,58.58992805755396,83.20415862271204,10.734938943947526,0.7,moderate,45.56176182635184,15,21,32,50,False,False
2017,27,0.5993049606072991,86.99285714285715,64.90714285714286,90.0613014798549,7.969741003324109,0.9,light,45.56176182635184,15,21,32,50,False,False
2017,28,3.388378046510503,84.97857142857143,65.7,89.77558719414061,9.78286618361438,0.7,moderate,45.56176182635184,15,21,32,50,False,False
2017,29,5.812785293464294,89.63571428571429,67.60714285714286,92.57558719414061,8.007969546282036,0.4,heavy,45.56176182635184,15,21,32,50,False,False
2017,30,2.1927232779616195,82.8695652173913,62.35714285714285,86.43273005128347,9.231282920935714,0.7,moderate,45.56176182635184,15,21,32,50,False,False
2017,31,0.797300189210303,80.97857142857143,59.68571428571428,84.0613014798549,7.323496586654384,0.9,light,45.56176182635184,15,21,32,50,False,False
2017,32,0.5331095408952503,80.44285714285714,56.56428571428572,82.51844433699776,6.912084648154783,0.9,light,45.56176182635184,15,21,32,50,False,True
2017,33,0.9964774788795923,84.5,63.02857142857143,86.97558719414062,8.315618296752975,0.9,light,45.56176182635184,15,21,32,50,False,True
2017,34,1.4817135465902367,79.2,57.47142857142857,81.51844433699776,8.466712061777166,0.7,moderate,45.56176182635184,15,21,32,50,False,True
2017,35,1.3061774782466782,77.8,54.52142857142857,79.11844433699775,8.002508325859475,0.7,moderate,45.56176182635184,15,21,32,50,False,True
2017,36,0.05736936375044147,75.75912408759125,50.07299270072993,76.08987290842633,9.66808346637753,0.9,light,506.24179807057607,15,21,32,50,False,True
2017,37,0.174089598880865,81.45864661654136,55.27067669172932,81.63273005128347,7.4491046563732874,0.9,light,506.24179807057607,15,21,32,50,False,True
2017,38,1.2028560089921811,88.9624060150376,64.33834586466165,89.31844433699776,7.2648794874522284,0.7,moderate,506.24179807057607,15,21,32,50,False,True
2017,39,0.009705343491614638,79.3984962406015,52.3984962406015,78.60415862271205,8.762710208679975,0.9,light,506.24179807057607,15,21,32,50,False,True
2017,40,2.522176139883758,77.61654135338345,59.03007518796993,81.31844433699776,11.884525842896629,0.7,moderate,506.24179807057607,15,21,32,50,False,True
2017,41,9.44390580131078,71.13533834586467,53.0,74.3470157655692,11.874513605455267,0.2,very_heavy,506.24179807057607,15,21,32,50,False,True
2017,42,0.6363065826690865,72.33082706766918,46.71428571428572,72.43273005128347,11.992658007263339,0.9,light,506.24179807057607,15,21,32,50,False,True
2017,43,2.5718794013405857,53.278195488721806,36.93233082706767,57.66130147985491,14.01512997041845,0.7,moderate,506.24179807057607,15,21,32,50,False,True
2017,44,1.0827523832834307,52.5187969924812,38.04511278195488,58.20415862271205,12.733563577924125,0.9,light,506.24179807057607,15,21,32,50,False,True
2017,45,0.6691513878014445,45.01503759398496,28.37593984962406,48.88987290842634,10.953387760849967,0.9,light,506.24179807057607,15,21,32,50,False,True
2017,46,2.9012911200250135,47.95488721804512,30.56390977443609,52.51844433699777,14.487707577650733,0.7,moderate,45.56176182635184,15,21,32,50,False,True
2017,47,0.01698435111032723,51.721804511278194,27.113636363636363,53.11844433699777,13.480476491049721,0.9,light,45.56176182635184,15,21,32,50,False,True
2017,48,0.046012738274177345,57.38461538461539,30.589147286821703,57.575587194140624,10.130381843170015,0.9,light,45.56176182635184,15,21,32,50,False,True
2017,49,0.3888819298171466,41.983870967741936,23.298387096774192,46.66130147985491,18.29029646236564,0.9,light,45.56176182635184,15,21,32,50,False,True
2017,50,0.0729922708431964,41.54761904761905,22.96031746031746,45.40415862271205,14.663922956618704,0.9,light,45.56176182635184,15,21,32,50,False,True
2017,51,0.496859668195794,41.73809523809524,28.15079365079365,47.9470157655692,11.978640874845432,0.9,light,45.56176182635184,15,21,32,50,False,False
2017,52,0.4951434455136425,17.78082191780822,2.664383561643836,22.807730051283478,10.794922471963227,0.9,light,45.56176182635184,15,21,32,50,False,False
