year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,43,1.2481332227473176,53.278195488721806,36.93233082706767,32.75768018924233,9.296203829572164,0.7,moderate,386.5365641119938,15,21,32,50,False,True
2017,44,0.5254597944524394,52.5187969924812,38.04511278195488,33.300537332099466,8.446143756572283,0.9,light,386.5365641119938,15,21,32,50,False,True
2017,45,0.32473920733884964,45.01503759398496,28.37593984962406,23.986251617813757,7.2653571864208795,0.9,light,386.5365641119938,15,21,32,50,False,True
2017,46,1.407996748944548,47.95488721804512,30.56390977443609,27.614823046385183,9.60966348149087,0.7,moderate,34.78829077007944,15,21,32,50,False,True
2017,47,0.008242506579645578,51.721804511278194,27.113636363636363,28.214823046385185,8.941569392867525,0.9,light,34.78829077007944,15,21,32,50,False,True
2017,48,0.02232998455512438,57.38461538461539,30.589147286821703,32.67196590352804,6.719459233291267,0.9,light,34.78829077007944,15,21,32,50,False,True
2017,49,0.18872442311170193,41.983870967741936,23.298387096774192,21.75768018924233,12.131912039084504,0.9,light,34.78829077007944,15,21,32,50,False,True
2017,50,0.03542315327681228,41.54761904761905,22.96031746031746,20.50053733209947,9.726546741528354,0.9,light,34.78829077007944,15,21,32,50,False,True
2017,51,0.24112602581409112,41.73809523809524,28.15079365079365,23.043394474956614,7.945405244820788,0.9,light,34.78829077007944,15,21,32,50,False,False
2017,52,0.24029314284683018,17.78082191780822,2.664383561643836,-2.0958912393291005,7.160247520758664,0.9,light,34.78829077007944,15,21,32,50,False,False
