year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,35,0.96483946205477,77.8,54.52142857142857,67.75403181432799,6.838818299936723,0.7,moderate,36.29006917855644,15,21,32,50,False,True
2017,36,0.04237726264711083,75.75912408759125,50.07299270072993,64.72546038575656,8.262192732936292,0.9,light,403.2229908728494,15,21,32,50,False,True
2017,37,0.12859547628934295,81.45864661654136,55.27067669172932,70.26831752861371,6.365888190022991,0.9,light,403.2229908728494,15,21,32,50,False,True
2017,38,0.8885185696228836,88.9624060150376,64.33834586466165,77.95403181432799,6.2084522455385525,0.7,moderate,403.2229908728494,15,21,32,50,False,True
2017,39,0.00716908578616433,79.3984962406015,52.3984962406015,67.23974610004228,7.488474924607692,0.9,light,403.2229908728494,15,21,32,50,False,True
2017,40,1.8630661686797536,77.61654135338345,59.03007518796993,69.95403181432799,10.156329679512487,0.7,moderate,403.2229908728494,15,21,32,50,False,True
2017,41,6.975968537800645,71.13533834586467,53.0,62.98260324289944,10.147773378181812,0.2,very_heavy,403.2229908728494,15,21,32,50,False,True
2017,42,0.47002318685547406,72.33082706766918,46.71428571428572,61.06831752861371,10.24873773388379,0.9,light,403.2229908728494,15,21,32,50,False,True
2017,43,1.899780680179941,53.278195488721806,36.93233082706767,46.296888957185146,11.977110602680353,0.7,moderate,403.2229908728494,15,21,32,50,False,True
2017,44,0.7998011330190857,52.5187969924812,38.04511278195488,46.839746100042284,10.88190403235382,0.9,light,403.2229908728494,15,21,32,50,False,True
2017,45,0.49428479344643783,45.01503759398496,28.37593984962406,37.525460385756574,9.360593655759613,0.9,light,403.2229908728494,15,21,32,50,False,True
2017,46,2.1431085822018416,47.95488721804512,30.56390977443609,41.154031814328,12.380968025488261,0.7,moderate,36.29006917855644,15,21,32,50,False,True
2017,47,0.01254590012578877,51.721804511278194,27.113636363636363,41.754031814328,11.52020411162225,0.9,light,36.29006917855644,15,21,32,50,False,True
2017,48,0.03398841764115917,57.38461538461539,30.589147286821703,46.21117467147086,8.657265686378041,0.9,light,36.29006917855644,15,21,32,50,False,True
2017,49,0.2872570062004518,41.983870967741936,23.298387096774192,35.296888957185146,15.630600939694734,0.9,light,36.29006917855644,15,21,32,50,False,True
2017,50,0.053917499350119254,41.54761904761905,22.96031746031746,34.03974610004229,12.531558928908161,0.9,light,36.29006917855644,15,21,32,50,False,True
2017,51,0.3670173639973038,41.73809523809524,28.15079365079365,36.58260324289943,10.236758912020843,0.9,light,36.29006917855644,15,21,32,50,False,False
2017,52,0.36574963476678907,17.78082191780822,2.664383561643836,11.443317528613715,9.225171701365456,0.9,light,36.29006917855644,15,21,32,50,False,False
