year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,16,0.249138734073049,69.99285714285715,45.97142857142857,57.152062946748835,13.589142977951994,0.9,light,234.85288539585682,15,21,32,50,True,False
2017,17,4.454484386541846,65.95,45.52142857142857,53.06634866103455,16.034928918815133,0.2,very_heavy,234.85288539585682,15,21,32,50,True,False
2017,18,1.776888432391466,59.72857142857143,41.57142857142857,50.20920580389169,15.899464295383412,0.7,moderate,234.85288539585682,15,21,32,50,True,False
2017,19,1.4532017092369722,74.24285714285715,49.73571428571429,61.89492008960597,10.519848633348337,0.7,moderate,234.85288539585682,15,21,32,50,True,False
2017,20,2.14446488071945,77.40714285714286,56.16428571428571,65.03777723246313,18.464013741720926,0.4,heavy,234.85288539585682,15,21,32,50,True,False
2017,21,1.1317740160546437,71.71428571428571,53.21428571428572,60.26634866103455,10.482735037887592,0.7,moderate,31.70513952844067,15,21,32,50,True,False
2017,22,0.1399269741582171,82.28985507246377,55.89855072463768,68.43777723246313,8.814478921927076,0.9,light,31.70513952844067,15,21,32,50,False,False
2017,23,0.059380216411192836,84.49285714285715,58.32374100719424,71.69492008960599,13.769143915936613,0.9,light,31.70513952844067,15,21,32,50,False,False
2017,24,1.864345164170995,88.96428571428571,67.95,77.29492008960598,12.516560069136451,0.7,moderate,31.70513952844067,15,21,32,50,False,False
2017,25,0.8206733170307837,81.60714285714286,60.121428571428574,70.03777723246313,11.969134536090452,0.7,moderate,31.70513952844067,15,21,32,50,False,False
2017,26,1.058197742071521,81.22857142857143,58.58992805755396,68.6092058038917,10.942943621600838,0.7,moderate,31.70513952844067,15,21,32,50,False,False
2017,27,0.3272366273964664,86.99285714285715,64.90714285714286,75.46634866103456,8.12416604635721,0.9,light,31.70513952844067,15,21,32,50,False,False
2017,28,1.850145547203101,84.97857142857143,65.7,75.18063437532027,9.97242310030234,0.7,moderate,31.70513952844067,15,21,32,50,False,False
2017,29,3.1739371108917664,89.63571428571429,67.60714285714286,77.98063437532026,8.16313532159099,0.4,heavy,31.70513952844067,15,21,32,50,False,False
2017,30,1.197285885247428,82.8695652173913,62.35714285714285,71.83777723246313,9.410152129072046,0.7,moderate,31.70513952844067,15,21,32,50,False,False
2017,31,0.43534734749293263,80.97857142857143,59.68571428571428,69.46634866103456,7.465399726928976,0.9,light,31.70513952844067,15,21,32,50,False,False
2017,32,0.29109214784182713,80.44285714285714,56.56428571428572,67.92349151817741,7.04601609822255,0.9,light,31.70513952844067,15,21,32,50,False,True
2017,33,0.5441035047243024,84.5,63.02857142857143,72.38063437532027,8.476745203234293,0.9,light,31.70513952844067,15,21,32,50,False,True
2017,34,0.8090554486025069,79.2,57.47142857142857,66.92349151817741,8.630766624396387,0.7,moderate,31.70513952844067,15,21,32,50,False,True
2017,35,0.7132080340692222,77.8,54.52142857142857,64.52349151817741,8.15756828227188,0.7,moderate,31.70513952844067,15,21,32,50,False,True
2017,36,0.03132521561402027,75.75912408759125,50.07299270072993,61.494920089605976,9.855416305013096,0.9,light,352.27932809378524,15,21,32,50,False,True
2017,37,0.09505760330241472,81.45864661654136,55.27067669172932,67.03777723246313,7.593441631268547,0.9,light,352.27932809378524,15,21,32,50,False,True
2017,38,0.6567917329222606,88.9624060150376,64.33834586466165,74.72349151817741,7.405646838237176,0.7,moderate,352.27932809378524,15,21,32,50,False,True
2017,39,0.005299378581318453,79.3984962406015,52.3984962406015,64.0092058038917,8.93250015549225,0.9,light,352.27932809378524,15,21,32,50,False,True
2017,40,1.3771760088203533,77.61654135338345,59.03007518796993,66.72349151817741,12.114805398273878,0.7,moderate,352.27932809378524,15,21,32,50,False,True
2017,41,5.156626570785012,71.13533834586467,53.0,59.75206294674884,12.104599159522174,0.2,very_heavy,352.27932809378524,15,21,32,50,False,True
2017,42,0.34744050823774664,72.33082706766918,46.71428571428572,57.83777723246312,12.225032776792293,0.9,light,352.27932809378524,15,21,32,50,False,True
2017,43,1.4043153263945904,53.278195488721806,36.93233082706767,43.06634866103455,14.286693004636708,0.7,moderate,352.27932809378524,15,21,32,50,False,True
2017,44,0.5912119229784342,52.5187969924812,38.04511278195488,43.60920580389169,12.980294444418469,0.9,light,352.27932809378524,15,21,32,50,False,True
2017,45,0.3653746552338195,45.01503759398496,28.37593984962406,34.29492008960598,11.16562519436531,0.9,light,352.27932809378524,15,21,32,50,False,True
2017,46,1.5841829846531377,47.95488721804512,30.56390977443609,37.92349151817741,14.768427473717185,0.7,moderate,31.70513952844067,15,21,32,50,False,True
2017,47,0.009273912517308174,51.721804511278194,27.113636363636363,38.52349151817741,13.74167985529566,0.9,light,31.70513952844067,15,21,32,50,False,True
2017,48,0.025124192656206624,57.38461538461539,30.589147286821703,42.980634375320264,10.326672368975157,0.9,light,31.70513952844067,15,21,32,50,False,True
2017,49,0.2123399930476773,41.983870967741936,23.298387096774192,32.06634866103455,18.64469691491622,0.9,light,31.70513952844067,15,21,32,50,False,True
2017,50,0.0398557430803387,41.54761904761905,22.96031746031746,30.809205803891693,14.948057275747196,0.9,light,31.70513952844067,15,21,32,50,False,True
2017,51,0.2712987423714289,41.73809523809524,28.15079365079365,33.35206294674884,12.210744042539908,0.9,light,31.70513952844067,15,21,32,50,False,False
2017,52,0.27036163862745277,17.78082191780822,2.664383561643836,8.212777232463123,11.004089415603756,0.9,light,31.70513952844067,15,21,32,50,False,False
