year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,34,0.9773425860264492,79.2,57.47142857142857,55.0671509001755,5.287407575366515,0.7,moderate,39.58012065678608,15,21,32,50,False,True
2017,35,0.8615584822969495,77.8,54.52142857142857,52.66715090017549,4.997515308817716,0.7,moderate,39.58012065678608,15,21,32,50,False,True
2017,36,0.037841000006767406,75.75912408759125,50.07299270072993,49.63857947160407,6.03765634007759,0.9,light,439.7791184087342,15,21,32,50,False,True
2017,37,0.1148300082442217,81.45864661654136,55.27067669172932,55.18143661446121,4.651918253794835,0.9,light,439.7791184087342,15,21,32,50,False,True
2017,38,0.7934073391926553,88.9624060150376,64.33834586466165,62.867150900175496,4.536870813109587,0.7,moderate,439.7791184087342,15,21,32,50,False,True
2017,39,0.006401672933474765,79.3984962406015,52.3984962406015,52.15286518588979,5.472256526507043,0.9,light,439.7791184087342,15,21,32,50,False,True
2017,40,1.6636347535870208,77.61654135338345,59.03007518796993,54.867150900175496,7.421810439858158,0.7,moderate,439.7791184087342,15,21,32,50,False,True
2017,41,6.229227868830285,71.13533834586467,53.0,47.895722328746935,7.415557861560047,0.2,very_heavy,439.7791184087342,15,21,32,50,False,True
2017,42,0.41970968170100637,72.33082706766918,46.71428571428572,45.98143661446121,7.489338285477761,0.9,light,439.7791184087342,15,21,32,50,False,True
2017,43,1.6964191701147309,53.278195488721806,36.93233082706767,31.210008043032644,8.75235910169625,0.7,moderate,439.7791184087342,15,21,32,50,False,True
2017,44,0.7141866366408923,52.5187969924812,38.04511278195488,31.75286518588978,7.9520290795380015,0.9,light,439.7791184087342,15,21,32,50,False,True
2017,45,0.44137421116384656,45.01503759398496,28.37593984962406,22.438579471604072,6.840320658133804,0.9,light,439.7791184087342,15,21,32,50,False,True
2017,46,1.913700102550918,47.95488721804512,30.56390977443609,26.0671509001755,9.047480797367104,0.7,moderate,39.58012065678608,15,21,32,50,False,True
2017,47,0.011202927633581904,51.721804511278194,27.113636363636363,26.6671509001755,8.418471420577104,0.9,light,39.58012065678608,15,21,32,50,False,True
2017,48,0.03035013664991418,57.38461538461539,30.589147286821703,31.124293757318355,6.326358722029052,0.9,light,39.58012065678608,15,21,32,50,False,True
2017,49,0.25650765751658045,41.983870967741936,23.298387096774192,20.210008043032644,11.42217325511745,0.9,light,39.58012065678608,15,21,32,50,False,True
2017,50,0.04814591518718225,41.54761904761905,22.96031746031746,18.952865185889785,9.157526175413864,0.9,light,39.58012065678608,15,21,32,50,False,True
2017,51,0.327730089344329,41.73809523809524,28.15079365079365,21.49572232874693,7.480584675860405,0.9,light,39.58012065678608,15,21,32,50,False,False
2017,52,0.326598063847072,17.78082191780822,2.664383561643836,-3.643563385538789,6.741360097909374,0.9,light,39.58012065678608,15,21,32,50,False,False
