year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,35,0.5706714945742901,77.8,54.52142857142857,59.07310675447008,6.41105232871512,0.7,moderate,35.157099708360114,15,21,32,50,False,True
2017,36,0.025064787212674328,75.75912408759125,50.07299270072993,56.04453532589866,7.74539513080417,0.9,light,390.63444120400123,15,21,32,50,False,True
2017,37,0.07606008619635649,81.45864661654136,55.27067669172932,61.5873924687558,5.967703851024174,0.9,light,390.63444120400123,15,21,32,50,False,True
2017,38,0.5255301426040948,88.9624060150376,64.33834586466165,69.27310675447008,5.820115476213899,0.7,moderate,390.63444120400123,15,21,32,50,False,True
2017,39,0.004240283551015721,79.3984962406015,52.3984962406015,58.55882104018438,7.02007313228005,0.9,light,390.63444120400123,15,21,32,50,False,True
2017,40,1.101943687820387,77.61654135338345,59.03007518796993,61.273106754470085,9.521054396728083,0.7,moderate,390.63444120400123,15,21,32,50,False,True
2017,41,4.126060912860896,71.13533834586467,53.0,54.301678183041524,9.513033289401438,0.2,very_heavy,390.63444120400123,15,21,32,50,False,True
2017,42,0.2780035903135127,72.33082706766918,46.71428571428572,52.3873924687558,9.607682355855856,0.9,light,390.63444120400123,15,21,32,50,False,True
2017,43,1.1236591399493419,53.278195488721806,36.93233082706767,37.615963897327234,11.227946035838222,0.7,moderate,390.63444120400123,15,21,32,50,False,True
2017,44,0.4730566336602669,52.5187969924812,38.04511278195488,38.15882104018437,10.201244298027616,0.9,light,390.63444120400123,15,21,32,50,False,True
2017,45,0.2923535499063271,45.01503759398496,28.37593984962406,28.84453532589866,8.775091415350062,0.9,light,390.63444120400123,15,21,32,50,False,True
2017,46,1.2675797640319646,47.95488721804512,30.56390977443609,32.47310675447009,11.606542301655885,0.7,moderate,35.157099708360114,15,21,32,50,False,True
2017,47,0.007420496214278218,51.721804511278194,27.113636363636363,33.07310675447009,10.79961890459536,0.9,light,35.157099708360114,15,21,32,50,False,True
2017,48,0.020103055333359106,57.38461538461539,30.589147286821703,37.530249611612945,8.11575639309981,0.9,light,35.157099708360114,15,21,32,50,False,True
2017,49,0.1699032756249789,41.983870967741936,23.298387096774192,26.615963897327234,14.652911681331531,0.9,light,35.157099708360114,15,21,32,50,False,True
2017,50,0.03189046587326901,41.54761904761905,22.96031746031746,25.358821040184374,11.747713790604845,0.9,light,35.157099708360114,15,21,32,50,False,True
2017,51,0.21707896068120003,41.73809523809524,28.15079365079365,27.90167818304152,9.59645280559855,0.9,light,35.157099708360114,15,21,32,50,False,False
2017,52,0.21632913963516548,17.78082191780822,2.664383561643836,2.7623924687558015,8.648140062353033,0.9,light,35.157099708360114,15,21,32,50,False,False
