year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,43,2.1753929454626393,53.278195488721806,36.93233082706767,35.27806694518241,7.796866867674097,0.7,moderate,487.3491323208563,15,21,32,50,False,True
2017,44,0.9158329488738401,52.5187969924812,38.04511278195488,35.82092408803955,7.083908617165252,0.9,light,487.3491323208563,15,21,32,50,False,True
2017,45,0.5659935717479732,45.01503759398496,28.37593984962406,26.506638373753837,6.093565047317805,0.9,light,487.3491323208563,15,21,32,50,False,True
2017,46,2.4540218456378584,47.95488721804512,30.56390977443609,30.135209802325264,8.059770222549234,0.7,moderate,43.86142190887707,15,21,32,50,False,True
2017,47,0.01436600704115735,51.721804511278194,27.113636363636363,30.735209802325265,7.499429597539937,0.9,light,43.86142190887707,15,21,32,50,False,True
2017,48,0.0389193156533271,57.38461538461539,30.589147286821703,35.19235265946812,5.635712170819154,0.9,light,43.86142190887707,15,21,32,50,False,True
2017,49,0.3289310557490206,41.983870967741936,23.298387096774192,24.27806694518241,10.175218266855472,0.9,light,43.86142190887707,15,21,32,50,False,True
2017,50,0.06173962549831088,41.54761904761905,22.96031746031746,23.02092408803955,8.1578019819942,0.9,light,43.86142190887707,15,21,32,50,False,True
2017,51,0.42026271391832754,41.73809523809524,28.15079365079365,25.563781230896694,6.663931647724883,0.9,light,43.86142190887707,15,21,32,50,False,False
2017,52,0.4188110678132849,17.78082191780822,2.664383561643836,0.4244955166109765,6.005407979691228,0.9,light,43.86142190887707,15,21,32,50,False,False
