year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,30,1.5233204208869853,82.8695652173913,62.35714285714285,72.49245681180389,4.034030939573326,0.7,moderate,32.925812831268814,15,21,32,50,False,False
2017,31,0.5538973713683404,80.97857142857143,59.68571428571428,70.12102824037532,3.20033651546115,0.9,light,32.925812831268814,15,21,32,50,False,False
2017,32,0.37035984356874907,80.44285714285714,56.56428571428572,68.57817109751818,3.020551267513295,0.9,light,32.925812831268814,15,21,32,50,False,True
2017,33,0.6922690645863759,84.5,63.02857142857143,73.03531395466104,3.633889436397348,0.9,light,32.925812831268814,15,21,32,50,False,True
2017,34,1.0293704299632536,79.2,57.47142857142857,67.57817109751818,3.6999167619711177,0.7,moderate,32.925812831268814,15,21,32,50,False,True
2017,35,0.9074226765930553,77.8,54.52142857142857,65.17817109751817,3.497061725569777,0.7,moderate,32.925812831268814,15,21,32,50,False,True
2017,36,0.03985542736408654,75.75912408759125,50.07299270072993,62.149599668946756,4.224910899577432,0.9,light,365.8423647918757,15,21,32,50,False,True
2017,37,0.12094286757687604,81.45864661654136,55.27067669172932,67.6924568118039,3.2552267017815124,0.9,light,365.8423647918757,15,21,32,50,False,True
2017,38,0.8356435763238526,88.9624060150376,64.33834586466165,75.37817109751818,3.174721095178314,0.7,moderate,365.8423647918757,15,21,32,50,False,True
2017,39,0.006742459516479831,79.3984962406015,52.3984962406015,64.66388538323247,3.8292666792999728,0.9,light,365.8423647918757,15,21,32,50,False,True
2017,40,1.7521966668454767,77.61654135338345,59.03007518796993,67.37817109751818,5.193486686847654,0.7,moderate,365.8423647918757,15,21,32,50,False,True
2017,41,6.560834513255706,71.13533834586467,53.0,60.40674252608962,5.189111382140959,0.2,very_heavy,365.8423647918757,15,21,32,50,False,True
2017,42,0.44205250204927965,72.33082706766918,46.71428571428572,58.4924568118039,5.240739977679968,0.9,light,365.8423647918757,15,21,32,50,False,True
2017,43,1.7867263286239823,53.278195488721806,36.93233082706767,43.72102824037533,6.124551528432474,0.7,moderate,365.8423647918757,15,21,32,50,False,True
2017,44,0.7522056398074012,52.5187969924812,38.04511278195488,44.26388538323247,5.5645125259754415,0.9,light,365.8423647918757,15,21,32,50,False,True
2017,45,0.46487032082333213,45.01503759398496,28.37593984962406,34.94959966894676,4.786583349124966,0.9,light,365.8423647918757,15,21,32,50,False,True
2017,46,2.015573991708011,47.95488721804512,30.56390977443609,38.57817109751819,6.331065910588505,0.7,moderate,32.925812831268814,15,21,32,50,False,True
2017,47,0.011799304153840827,51.721804511278194,27.113636363636363,39.17817109751819,5.890910257094929,0.9,light,32.925812831268814,15,21,32,50,False,True
2017,48,0.03196579547380962,57.38461538461539,30.589147286821703,43.635313954661044,4.4269333022345885,0.9,light,32.925812831268814,15,21,32,50,False,True
2017,49,0.27016258319430664,41.983870967741936,23.298387096774192,32.72102824037533,7.992780901104977,0.9,light,32.925812831268814,15,21,32,50,False,True
2017,50,0.05070891428019992,41.54761904761905,22.96031746031746,31.463885383232473,6.408071273426347,0.9,light,32.925812831268814,15,21,32,50,False,True
2017,51,0.3451764691353967,41.73809523809524,28.15079365079365,34.00674252608962,5.234614551090593,0.9,light,32.925812831268814,15,21,32,50,False,False
2017,52,0.34398418140589293,17.78082191780822,2.664383561643836,8.8674568118039,4.717334699322697,0.9,light,32.925812831268814,15,21,32,50,False,False
