year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,16,0.14294764418225667,69.99285714285715,45.97142857142857,69.59069119316993,12.771117608365703,0.9,light,253.15954158536886,15,21,32,50,True,False
2017,17,2.5558372184555624,65.95,45.52142857142857,65.50497690745564,15.069674621587883,0.2,very_heavy,253.15954158536886,15,21,32,50,True,False
2017,18,1.019520374180709,59.72857142857143,41.57142857142857,62.64783405031279,14.942364559398797,0.7,moderate,253.15954158536886,15,21,32,50,True,False
2017,19,0.8337995359490976,74.24285714285715,49.73571428571429,74.33354833602706,9.886585514382793,0.7,moderate,253.15954158536886,15,21,32,50,True,False
2017,20,1.2304236989521995,77.40714285714286,56.16428571428571,77.47640547888422,17.352535873718253,0.4,heavy,253.15954158536886,15,21,32,50,True,False
2017,21,0.6493748551129213,71.71428571428571,53.21428571428572,72.70497690745565,9.851706045289891,0.7,moderate,34.1765381140248,15,21,32,50,True,False
2017,22,0.08028551396429533,82.28985507246377,55.89855072463768,80.87640547888422,8.28387390956399,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,23,0.03407042296571909,84.49285714285715,58.32374100719424,84.13354833602708,12.940283033466276,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,24,1.069700181918263,88.96428571428571,67.95,89.73354833602707,11.763100951580867,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,25,0.47087546522730506,81.60714285714286,60.121428571428574,82.47640547888422,11.248628782460576,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,26,0.6071591993549859,81.22857142857143,58.58992805755396,81.04783405031279,10.284211462041863,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,27,0.18775765699586588,86.99285714285715,64.90714285714286,87.90497690745565,7.6351157844360324,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,28,1.061552906861243,84.97857142857143,65.7,87.61926262174136,9.372113345262502,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,29,1.8211011405861373,89.63571428571429,67.60714285714286,90.41926262174135,7.671739226983577,0.4,heavy,34.1765381140248,15,21,32,50,False,False
2017,30,0.6869634195805358,82.8695652173913,62.35714285714285,84.27640547888421,8.843689388505053,0.7,moderate,34.1765381140248,15,21,32,50,False,False
2017,31,0.2497880466345398,80.97857142857143,59.68571428571428,81.90497690745565,7.01600520803704,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,32,0.16701913866890636,80.44285714285714,56.56428571428572,80.3621197645985,6.6218672072872575,0.9,light,34.1765381140248,15,21,32,50,False,True
2017,33,0.31218876695762326,84.5,63.02857142857143,84.81926262174136,7.9664707408185915,0.9,light,34.1765381140248,15,21,32,50,False,True
2017,34,0.4642095129079252,79.2,57.47142857142857,79.3621197645985,8.11122053755413,0.7,moderate,34.1765381140248,15,21,32,50,False,True
2017,35,0.4092154062730413,77.8,54.52142857142857,76.9621197645985,7.666507306619643,0.7,moderate,34.1765381140248,15,21,32,50,False,True
2017,36,0.017973382550031346,75.75912408759125,50.07299270072993,73.93354833602707,9.262150005702283,0.9,light,379.73931237805334,15,21,32,50,False,True
2017,37,0.054540938823697815,81.45864661654136,55.27067669172932,79.47640547888422,7.136339376407547,0.9,light,379.73931237805334,15,21,32,50,False,True
2017,38,0.37684558079231006,88.9624060150376,64.33834586466165,87.1621197645985,6.959849262797469,0.7,moderate,379.73931237805334,15,21,32,50,False,True
2017,39,0.0030406098298920822,79.3984962406015,52.3984962406015,76.44783405031279,8.394790621279416,0.9,light,379.73931237805334,15,21,32,50,False,True
2017,40,0.7901784795433313,77.61654135338345,59.03007518796993,79.1621197645985,11.385530698650212,0.7,moderate,379.73931237805334,15,21,32,50,False,True
2017,41,2.9587034025998378,71.13533834586467,53.0,72.19069119316994,11.375938844649665,0.2,very_heavy,379.73931237805334,15,21,32,50,False,True
2017,42,0.1993499819723315,72.33082706766918,46.71428571428572,70.27640547888421,11.48912272185613,0.9,light,379.73931237805334,15,21,32,50,False,True
2017,43,0.8057501309221724,53.278195488721806,36.93233082706767,55.50497690745565,13.42667722996678,0.7,moderate,379.73931237805334,15,21,32,50,False,True
2017,44,0.3392180341473895,52.5187969924812,38.04511278195488,56.04783405031279,12.198919917896667,0.9,light,379.73931237805334,15,21,32,50,False,True
2017,45,0.20964000802165406,45.01503759398496,28.37593984962406,46.73354833602708,10.493488276599269,0.9,light,379.73931237805334,15,21,32,50,False,True
2017,46,0.9089523010235093,47.95488721804512,30.56390977443609,50.3621197645985,13.879412738792633,0.7,moderate,34.1765381140248,15,21,32,50,False,True
2017,47,0.00532106720231165,51.721804511278194,27.113636363636363,50.962119764598505,12.914472226337528,0.9,light,34.1765381140248,15,21,32,50,False,True
2017,48,0.014415438713487468,57.38461538461539,30.589147286821703,55.41926262174136,9.705037877754242,0.9,light,34.1765381140248,15,21,32,50,False,True
2017,49,0.12183373205606156,41.983870967741936,23.298387096774192,44.50497690745565,17.522342465530087,0.9,light,34.1765381140248,15,21,32,50,False,True
2017,50,0.022867919762316908,41.54761904761905,22.96031746031746,43.24783405031279,14.048229369202275,0.9,light,34.1765381140248,15,21,32,50,False,True
2017,51,0.1556623310136663,41.73809523809524,28.15079365079365,45.790691193169934,11.475694126255364,0.9,light,34.1765381140248,15,21,32,50,False,False
2017,52,0.15512465158355213,17.78082191780822,2.664383561643836,20.651405478884215,10.341676463899242,0.9,light,34.1765381140248,15,21,32,50,False,False
