year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,28,1.4460404222617491,84.97857142857143,65.7,80.2100080576851,10.067628687484575,0.7,moderate,36.89003160576879,15,21,32,50,False,False
2017,29,2.480692055284197,89.63571428571429,67.60714285714286,83.0100080576851,8.241067844481698,0.4,heavy,36.89003160576879,15,21,32,50,False,False
2017,30,0.9357770742353199,82.8695652173913,62.35714285714285,76.86715091482796,9.499989779351376,0.7,moderate,36.89003160576879,15,21,32,50,False,False
2017,31,0.34025964235672407,80.97857142857143,59.68571428571428,74.4957223433994,7.536671047590334,0.9,light,36.89003160576879,15,21,32,50,False,False
2017,32,0.2275123776173201,80.44285714285714,56.56428571428572,72.95286520054225,7.113283611160948,0.9,light,36.89003160576879,15,21,32,50,False,True
2017,33,0.42526149519157624,84.5,63.02857142857143,77.4100080576851,8.557671723935531,0.9,light,36.89003160576879,15,21,32,50,False,True
2017,34,0.6323431604064544,79.2,57.47142857142857,71.95286520054225,8.713163570057826,0.7,moderate,36.89003160576879,15,21,32,50,False,True
2017,35,0.5574305482641659,77.8,54.52142857142857,69.55286520054224,8.23544765727246,0.7,moderate,36.89003160576879,15,21,32,50,False,True
2017,36,0.024483224080621823,75.75912408759125,50.07299270072993,66.52429377197082,9.949504841651269,0.9,light,409.8892400640977,15,21,32,50,False,True
2017,37,0.07429530991570371,81.45864661654136,55.27067669172932,72.06715091482796,7.665935353402844,0.9,light,409.8892400640977,15,21,32,50,False,True
2017,38,0.5133365838426508,88.9624060150376,64.33834586466165,79.75286520054225,7.476347704877828,0.7,moderate,409.8892400640977,15,21,32,50,False,True
2017,39,0.004141898810630913,79.3984962406015,52.3984962406015,69.03857948625654,9.017777716798616,0.9,light,409.8892400640977,15,21,32,50,False,True
2017,40,1.076375953412881,77.61654135338345,59.03007518796993,71.75286520054225,12.230464065173623,0.7,moderate,409.8892400640977,15,21,32,50,False,True
2017,41,4.030326411420188,71.13533834586467,53.0,64.78143662911368,12.22016038862335,0.2,very_heavy,409.8892400640977,15,21,32,50,False,True
2017,42,0.2715532407720327,72.33082706766918,46.71428571428572,62.86715091482796,12.341743771916569,0.9,light,409.8892400640977,15,21,32,50,False,True
2017,43,1.0975875550105347,53.278195488721806,36.93233082706767,48.095722343399395,14.423086435071639,0.7,moderate,409.8892400640977,15,21,32,50,False,True
2017,44,0.462080586061085,52.5187969924812,38.04511278195488,48.63857948625653,13.104215836636746,0.9,light,409.8892400640977,15,21,32,50,False,True
2017,45,0.28557024691206834,45.01503759398496,28.37593984962406,39.32429377197082,11.272222145998267,0.9,light,409.8892400640977,15,21,32,50,False,True
2017,46,1.2381688757031761,47.95488721804512,30.56390977443609,42.95286520054225,14.909419968244507,0.7,moderate,36.89003160576879,15,21,32,50,False,True
2017,47,0.0072483229186047875,51.721804511278194,27.113636363636363,43.55286520054225,13.87287010728708,0.9,light,36.89003160576879,15,21,32,50,False,True
2017,48,0.019636616271886388,57.38461538461539,30.589147286821703,48.010008057685106,10.425259933565856,0.9,light,36.89003160576879,15,21,32,50,False,True
2017,49,0.1659611124507997,41.983870967741936,23.298387096774192,37.095722343399395,18.822695712175996,0.9,light,36.89003160576879,15,21,32,50,False,True
2017,50,0.031150530638291485,41.54761904761905,22.96031746031746,35.838579486256535,15.090764675529305,0.9,light,36.89003160576879,15,21,32,50,False,True
2017,51,0.2120422085553881,41.73809523809524,28.15079365079365,38.38143662911368,12.327318624746187,0.9,light,36.89003160576879,15,21,32,50,False,False
2017,52,0.21130978515459625,17.78082191780822,2.664383561643836,13.242150914827961,11.109144203560618,0.9,light,36.89003160576879,15,21,32,50,False,False
