year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,22,0.1360413226678043,82.28985507246377,55.89855072463768,69.14689681873529,5.12240358724221,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,23,0.05773127897230921,84.49285714285715,58.32374100719424,72.40403967587814,8.001733603649937,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,24,1.8125739055599581,88.96428571428571,67.95,78.00403967587813,7.2738130938839385,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,25,0.79788392623143,81.60714285714286,60.121428571428574,70.74689681873528,6.955684871097317,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,26,1.0288125026752741,81.22857142857143,58.58992805755396,69.31832539016385,6.359329253466803,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,27,0.3181495482495751,86.99285714285715,64.90714285714286,76.17546824730671,4.721238506304505,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,28,1.7987685997187537,84.97857142857143,65.7,75.88975396159242,5.795325658492555,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,29,3.085799612460133,89.63571428571429,67.60714285714286,78.68975396159242,4.743884922163891,0.4,heavy,46.372638978572596,15,21,32,50,False,False
2017,30,1.164038287974285,82.8695652173913,62.35714285714285,72.54689681873528,5.468570229664263,0.7,moderate,46.372638978572596,15,21,32,50,False,False
2017,31,0.42325812681329117,80.97857142857143,59.68571428571428,70.17546824730671,4.3384062382053505,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,32,0.2830087697446911,80.44285714285714,56.56428571428572,68.63261110444957,4.094687667528142,0.9,light,46.372638978572596,15,21,32,50,False,True
2017,33,0.5289942192788795,84.5,63.02857142857143,73.08975396159242,4.926134649794193,0.9,light,46.372638978572596,15,21,32,50,False,True
2017,34,0.7865886759977174,79.2,57.47142857142857,67.63261110444957,5.01564191247653,0.7,moderate,46.372638978572596,15,21,32,50,False,True
2017,35,0.6934028615695872,77.8,54.52142857142857,65.23261110444956,4.740649719898264,0.7,moderate,46.372638978572596,15,21,32,50,False,True
2017,36,0.030455341370899055,75.75912408759125,50.07299270072993,62.204039675878136,5.7273288962074504,0.9,light,515.2515442063622,15,21,32,50,False,True
2017,37,0.0924179355745222,81.45864661654136,55.27067669172932,67.74689681873528,4.4128158903147625,0.9,light,515.2515442063622,15,21,32,50,False,True
2017,38,0.6385531924887732,88.9624060150376,64.33834586466165,75.43261110444956,4.303681733887624,0.7,moderate,515.2515442063622,15,21,32,50,False,True
2017,39,0.0051522194048506005,79.3984962406015,52.3984962406015,64.71832539016386,5.1909898752734955,0.9,light,515.2515442063622,15,21,32,50,False,True
2017,40,1.3389330178357641,77.61654135338345,59.03007518796993,67.43261110444956,7.040339330381213,0.7,moderate,515.2515442063622,15,21,32,50,False,True
2017,41,5.013431494633239,71.13533834586467,53.0,60.461182533021,7.034408126227565,0.2,very_heavy,515.2515442063622,15,21,32,50,False,True
2017,42,0.3377923847305715,72.33082706766918,46.71428571428572,58.54689681873528,7.104396335240622,0.9,light,515.2515442063622,15,21,32,50,False,True
2017,43,1.3653186999482503,53.278195488721806,36.93233082706767,43.77546824730671,8.302499574277695,0.7,moderate,515.2515442063622,15,21,32,50,False,True
2017,44,0.5747944773537368,52.5187969924812,38.04511278195488,44.31832539016385,7.543305442610641,0.9,light,515.2515442063622,15,21,32,50,False,True
2017,45,0.35522851591930066,45.01503759398496,28.37593984962406,35.00403967587814,6.488737344091869,0.9,light,515.2515442063622,15,21,32,50,False,True
2017,46,1.5401915883377721,47.95488721804512,30.56390977443609,38.632611104449566,8.58245241032992,0.7,moderate,46.372638978572596,15,21,32,50,False,True
2017,47,0.009016383958489407,51.721804511278194,27.113636363636363,39.23261110444957,7.985773272472843,0.9,light,46.372638978572596,15,21,32,50,False,True
2017,48,0.024426515476897198,57.38461538461539,30.589147286821703,43.68975396159242,6.001192362661931,0.9,light,46.372638978572596,15,21,32,50,False,True
2017,49,0.20644349442456678,41.983870967741936,23.298387096774192,32.77546824730671,10.835088858449565,0.9,light,46.372638978572596,15,21,32,50,False,True
2017,50,0.03874898344065322,41.54761904761905,22.96031746031746,31.51832539016385,8.686841603434141,0.9,light,46.372638978572596,15,21,32,50,False,True
2017,51,0.26376501008725406,41.73809523809524,28.15079365079365,34.061182533021,7.096092649425514,0.9,light,46.372638978572596,15,21,32,50,False,False
2017,52,0.26285392890669973,17.78082191780822,2.664383561643836,8.921896818735277,6.394863224030414,0.9,light,46.372638978572596,15,21,32,50,False,False
