year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,16,0.4690617745842661,69.99285714285715,45.97142857142857,55.24093024761709,8.282159146650178,0.9,light,280.40576743623063,15,21,32,50,True,False
2017,17,8.386605796096688,65.95,45.52142857142857,51.155215961902805,9.772789455988558,0.2,very_heavy,280.40576743623063,15,21,32,50,True,False
2017,18,3.345406905260332,59.72857142857143,41.57142857142857,48.29807310475994,9.690227989689848,0.7,moderate,280.40576743623063,15,21,32,50,True,False
2017,19,2.7359911540841395,74.24285714285715,49.73571428571429,59.98378739047422,6.4115198965396525,0.7,moderate,280.40576743623063,15,21,32,50,True,False
2017,20,4.037455300663804,77.40714285714286,56.16428571428571,63.12664453333137,11.253240954413394,0.4,heavy,280.40576743623063,15,21,32,50,True,False
2017,21,2.130828553713763,71.71428571428571,53.21428571428572,58.3552159619028,6.388900316731786,0.7,moderate,37.85477860389114,15,21,32,50,True,False
2017,22,0.2634451646190658,82.28985507246377,55.89855072463768,66.52664453333138,5.372150204368204,0.9,light,37.85477860389114,15,21,32,50,False,False
2017,23,0.11179710689573145,84.49285714285715,58.32374100719424,69.78378739047423,8.391864108718332,0.9,light,37.85477860389114,15,21,32,50,False,False
2017,24,3.510064600742633,88.96428571428571,67.95,75.38378739047423,7.628453290202851,0.7,moderate,37.85477860389114,15,21,32,50,False,False
2017,25,1.5451089284556883,81.60714285714286,60.121428571428574,68.12664453333137,7.294814488036824,0.7,moderate,37.85477860389114,15,21,32,50,False,False
2017,26,1.992304057431693,81.22857142857143,58.58992805755396,66.69807310475994,6.6693831063493265,0.7,moderate,37.85477860389114,15,21,32,50,False,False
2017,27,0.6160992738710447,86.99285714285715,64.90714285714286,73.5552159619028,4.951426019941894,0.9,light,37.85477860389114,15,21,32,50,False,False
2017,28,3.483330509963219,84.97857142857143,65.7,73.26950167618851,6.077881094373627,0.7,moderate,37.85477860389114,15,21,32,50,False,False
2017,29,5.975676882171333,89.63571428571429,67.60714285714286,76.06950167618851,4.975176578740153,0.4,heavy,37.85477860389114,15,21,32,50,False,False
2017,30,2.2541699270824247,82.8695652173913,62.35714285714285,69.92664453333137,5.735194460284456,0.7,moderate,37.85477860389114,15,21,32,50,False,False
2017,31,0.8196429195779489,80.97857142857143,59.68571428571428,67.5552159619028,4.549928478352271,0.9,light,37.85477860389114,15,21,32,50,False,False
2017,32,0.5480488609779905,80.44285714285714,56.56428571428572,66.01235881904566,4.294327226523383,0.9,light,37.85477860389114,15,21,32,50,False,True
2017,33,1.0244017512293706,84.5,63.02857142857143,70.46950167618851,5.166312028116622,0.9,light,37.85477860389114,15,21,32,50,False,True
2017,34,1.5232355814543495,79.2,57.47142857142857,65.01235881904566,5.260183284319267,0.7,moderate,37.85477860389114,15,21,32,50,False,True
2017,35,1.3427804686933034,77.8,54.52142857142857,62.61235881904565,4.971783641768973,0.7,moderate,37.85477860389114,15,21,32,50,False,True
2017,36,0.058977024507312834,75.75912408759125,50.07299270072993,59.58378739047423,6.006569099099361,0.9,light,420.608651154346,15,21,32,50,False,True
2017,37,0.17896810890788423,81.45864661654136,55.27067669172932,65.12664453333137,4.627966028689409,0.9,light,420.608651154346,15,21,32,50,False,True
2017,38,1.236563623569112,88.9624060150376,64.33834586466165,72.81235881904566,4.513510954861607,0.7,moderate,420.608651154346,15,21,32,50,False,True
2017,39,0.009977316176047723,79.3984962406015,52.3984962406015,62.09807310475995,5.444080468157218,0.9,light,420.608651154346,15,21,32,50,False,True
2017,40,2.592855041250817,77.61654135338345,59.03007518796993,64.81235881904566,7.383596338782699,0.7,moderate,420.608651154346,15,21,32,50,False,True
2017,41,9.70855222155699,71.13533834586467,53.0,57.840930247617095,7.377375954335536,0.2,very_heavy,420.608651154346,15,21,32,50,False,True
2017,42,0.6541377917922334,72.33082706766918,46.71428571428572,55.92664453333137,7.4507764908120615,0.9,light,420.608651154346,15,21,32,50,False,True
2017,43,2.643951136403348,53.278195488721806,36.93233082706767,41.155215961902805,8.707294149139024,0.7,moderate,420.608651154346,15,21,32,50,False,True
2017,44,1.1130943358905017,52.5187969924812,38.04511278195488,41.69807310475994,7.911084939902139,0.9,light,420.608651154346,15,21,32,50,False,True
2017,45,0.687903006370094,45.01503759398496,28.37593984962406,32.38378739047423,6.805100585196523,0.9,light,420.608651154346,15,21,32,50,False,True
2017,46,2.982593954377742,47.95488721804512,30.56390977443609,36.01235881904566,9.000896295045125,0.7,moderate,37.85477860389114,15,21,32,50,False,True
2017,47,0.017460303308085175,51.721804511278194,27.113636363636363,36.61235881904566,8.375125619660508,0.9,light,37.85477860389114,15,21,32,50,False,True
2017,48,0.04730215249814141,57.38461538461539,30.589147286821703,41.069501676188516,6.293784983639709,0.9,light,37.85477860389114,15,21,32,50,False,True
2017,49,0.399779561876359,41.983870967741936,23.298387096774192,30.155215961902805,11.363361717580954,0.9,light,37.85477860389114,15,21,32,50,False,True
2017,50,0.0750377320740372,41.54761904761905,22.96031746031746,28.898073104759945,9.110375061315198,0.9,light,37.85477860389114,15,21,32,50,False,True
2017,51,0.5107831586794123,41.73809523809524,28.15079365079365,31.44093024761709,7.442067952586034,0.9,light,37.85477860389114,15,21,32,50,False,False
2017,52,0.5090188423166657,17.78082191780822,2.664383561643836,6.301644533331373,6.706649562217964,0.9,light,37.85477860389114,15,21,32,50,False,False
