year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,20,1.66588631144101,77.40714285714286,56.16428571428571,70.44656802406305,16.414733904096753,0.4,heavy,347.9380023172573,15,21,32,50,True,False
2017,21,0.8791968840065644,71.71428571428571,53.21428571428572,65.67513945263448,9.319279580325887,0.7,moderate,46.971630312829745,15,21,32,50,True,False
2017,22,0.10869957953022291,82.28985507246377,55.89855072463768,73.84656802406306,7.836179501955738,0.9,light,46.971630312829745,15,21,32,50,False,False
2017,23,0.04612837942891558,84.49285714285715,58.32374100719424,77.10371088120593,12.24093724305507,0.9,light,46.971630312829745,15,21,32,50,False,False
2017,24,1.4482806954393854,88.96428571428571,67.95,82.70371088120592,11.12737489277715,0.7,moderate,46.971630312829745,15,21,32,50,False,False
2017,25,0.6375242874333313,81.60714285714286,60.121428571428574,75.44656802406305,10.640706902655687,0.7,moderate,46.971630312829745,15,21,32,50,False,False
2017,26,0.822040570197314,81.22857142857143,58.58992805755396,74.01799659549164,9.728410636427999,0.7,moderate,46.971630312829745,15,21,32,50,False,False
2017,27,0.2542074822876121,86.99285714285715,64.90714285714286,80.8751394526345,7.222482917802573,0.9,light,46.971630312829745,15,21,32,50,False,False
2017,28,1.4372499960107317,84.97857142857143,65.7,80.5894251669202,8.86560603021266,0.7,moderate,46.971630312829745,15,21,32,50,False,False
2017,29,2.46561202001841,89.63571428571429,67.60714285714286,83.3894251669202,7.257127079811219,0.4,heavy,46.971630312829745,15,21,32,50,False,False
2017,30,0.9300885200069446,82.8695652173913,62.35714285714285,77.24656802406307,8.365740264087906,0.7,moderate,46.971630312829745,15,21,32,50,False,False
2017,31,0.3381912165739537,80.97857142857143,59.68571428571428,74.8751394526345,6.636831607656408,0.9,light,46.971630312829745,15,21,32,50,False,False
2017,32,0.22612933828740248,80.44285714285714,56.56428571428572,73.33228230977736,6.2639944355633554,0.9,light,46.971630312829745,15,21,32,50,False,True
2017,33,0.4226763462888699,84.5,63.02857142857143,77.78942516692021,7.535930097880803,0.9,light,46.971630312829745,15,21,32,50,False,True
2017,34,0.6284991697189783,79.2,57.47142857142857,72.33228230977736,7.672857023914977,0.7,moderate,46.971630312829745,15,21,32,50,False,True
2017,35,0.5540419485755651,77.8,54.52142857142857,69.93228230977735,7.252177913809984,0.7,moderate,46.971630312829745,15,21,32,50,False,True
2017,36,0.024334391466847984,75.75912408759125,50.07299270072993,66.90371088120591,8.761585559013366,0.9,light,521.9070034758861,15,21,32,50,False,True
2017,37,0.0738436714742354,81.45864661654136,55.27067669172932,72.44656802406305,6.7506624256848164,0.9,light,521.9070034758861,15,21,32,50,False,True
2017,38,0.5102160297331327,88.9624060150376,64.33834586466165,80.13228230977734,6.58371055924315,0.7,moderate,521.9070034758861,15,21,32,50,False,True
2017,39,0.004116720360932335,79.3984962406015,52.3984962406015,69.41799659549164,7.941101821181925,0.9,light,521.9070034758861,15,21,32,50,False,True
2017,40,1.069832703797462,77.61654135338345,59.03007518796993,72.13228230977734,10.770210079688006,0.7,moderate,521.9070034758861,15,21,32,50,False,True
2017,41,4.005826206210362,71.13533834586467,53.0,65.16085373834878,10.761136608685744,0.2,very_heavy,521.9070034758861,15,21,32,50,False,True
2017,42,0.2699024786636694,72.33082706766918,46.71428571428572,63.24656802406306,10.868203566512465,0.9,light,521.9070034758861,15,21,32,50,False,True
2017,43,1.0909153608534283,53.278195488721806,36.93233082706767,48.475139452634494,12.7010447089699,0.7,moderate,521.9070034758861,15,21,32,50,False,True
2017,44,0.4592716152665869,52.5187969924812,38.04511278195488,49.01799659549163,11.539640420680044,0.9,light,521.9070034758861,15,21,32,50,False,True
2017,45,0.28383427594174165,45.01503759398496,28.37593984962406,39.70371088120592,9.926377276477405,0.9,light,521.9070034758861,15,21,32,50,False,True
2017,46,1.2306420928964064,47.95488721804512,30.56390977443609,43.33228230977735,13.129312540276786,0.7,moderate,46.971630312829745,15,21,32,50,False,True
2017,47,0.007204260631632271,51.721804511278194,27.113636363636363,43.93228230977735,12.216521357448974,0.9,light,46.971630312829745,15,21,32,50,False,True
2017,48,0.019517246007749817,57.38461538461539,30.589147286821703,48.389425166920205,9.18053796009126,0.9,light,46.971630312829745,15,21,32,50,False,True
2017,49,0.16495224098560665,41.983870967741936,23.298387096774192,37.475139452634494,16.57536345357802,0.9,light,46.971630312829745,15,21,32,50,False,True
2017,50,0.030961167714516732,41.54761904761905,22.96031746031746,36.217996595491634,13.289005629916643,0.9,light,46.971630312829745,15,21,32,50,False,True
2017,51,0.2107532118110968,41.73809523809524,28.15079365079365,38.76085373834878,10.855500707109295,0.9,light,46.971630312829745,15,21,32,50,False,False
2017,52,0.21002524078507268,17.78082191780822,2.664383561643836,13.621568024063063,9.782769994688477,0.9,light,46.971630312829745,15,21,32,50,False,False
