year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,43,1.6835357589319835,53.278195488721806,36.93233082706767,43.38507096563039,6.866537585287295,0.7,moderate,508.1783471172639,15,21,32,50,False,True
2017,44,0.7087627648389451,52.5187969924812,38.04511278195488,43.92792810848753,6.238650165000989,0.9,light,508.1783471172639,15,21,32,50,False,True
2017,45,0.43802220621833526,45.01503759398496,28.37593984962406,34.61364239420182,5.366475295259538,0.9,light,508.1783471172639,15,21,32,50,False,True
2017,46,1.8991665569886131,47.95488721804512,30.56390977443609,38.242213822773245,7.09807107151787,0.7,moderate,45.73605124055375,15,21,32,50,False,True
2017,47,0.011117847291590578,51.721804511278194,27.113636363636363,38.842213822773246,6.604590802136601,0.9,light,45.73605124055375,15,21,32,50,False,True
2017,48,0.0301196433279795,57.38461538461539,30.589147286821703,43.2993566799161,4.963253842544424,0.9,light,45.73605124055375,15,21,32,50,False,True
2017,49,0.2545596167955563,41.983870967741936,23.298387096774192,32.38507096563039,8.961101921278232,0.9,light,45.73605124055375,15,21,32,50,False,True
2017,50,0.04778027228886237,41.54761904761905,22.96031746031746,31.12792810848753,7.184405591807238,0.9,light,45.73605124055375,15,21,32,50,False,True
2017,51,0.32524115172067786,41.73809523809524,28.15079365079365,33.670785251344675,5.868785231488585,0.9,light,45.73605124055375,15,21,32,50,False,False
2017,52,0.32411772336156186,17.78082191780822,2.664383561643836,8.531499537058961,5.28883720953355,0.9,light,45.73605124055375,15,21,32,50,False,False
