year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,29,5.531863544275157,89.63571428571429,67.60714285714286,86.65077077274789,5.0584215462005355,0.4,heavy,46.69350724956127,15,21,32,50,False,False
2017,30,2.086752796061091,82.8695652173913,62.35714285714285,80.50791362989075,5.831156094744924,0.7,moderate,46.69350724956127,15,21,32,50,False,False
2017,31,0.7587680651984937,80.97857142857143,59.68571428571428,78.13648505846218,4.62605816784832,0.9,light,46.69350724956127,15,21,32,50,False,False
2017,32,0.507345288961483,80.44285714285714,56.56428571428572,76.59362791560504,4.3661801797961886,0.9,light,46.69350724956127,15,21,32,50,False,True
2017,33,0.9483194647328831,84.5,63.02857142857143,81.0507707727479,5.252755085938633,0.9,light,46.69350724956127,15,21,32,50,False,True
2017,34,1.4101049217588015,79.2,57.47142857142857,75.59362791560504,5.348197001904681,0.7,moderate,46.69350724956127,15,21,32,50,False,True
2017,35,1.2430522046617274,77.8,54.52142857142857,73.19362791560503,5.0549718383945335,0.7,moderate,46.69350724956127,15,21,32,50,False,True
2017,36,0.05459680271455348,75.75912408759125,50.07299270072993,70.16505648703361,6.107071391086288,0.9,light,518.8167472173475,15,21,32,50,False,True
2017,37,0.165676152974264,81.45864661654136,55.27067669172932,75.70791362989075,4.705401447386358,0.9,light,518.8167472173475,15,21,32,50,False,True
2017,38,1.1447240813517985,88.9624060150376,64.33834586466165,83.39362791560504,4.589031304063901,0.7,moderate,518.8167472173475,15,21,32,50,False,True
2017,39,0.009236301211107337,79.3984962406015,52.3984962406015,72.67934220131933,5.535171164989975,0.9,light,518.8167472173475,15,21,32,50,False,True
2017,40,2.4002837772369037,77.61654135338345,59.03007518796993,75.39362791560504,7.507139137160762,0.7,moderate,518.8167472173475,15,21,32,50,False,True
2017,41,8.987498347234572,71.13533834586467,53.0,68.42219934417648,7.50081467284976,0.2,very_heavy,518.8167472173475,15,21,32,50,False,True
2017,42,0.6055549981533217,72.33082706766918,46.71428571428572,66.50791362989075,7.575443351719597,0.9,light,518.8167472173475,15,21,32,50,False,True
2017,43,2.447584966977001,53.278195488721806,36.93233082706767,51.73648505846219,8.852985142542236,0.7,moderate,518.8167472173475,15,21,32,50,False,True
2017,44,1.0304248538643268,52.5187969924812,38.04511278195488,52.27934220131933,8.043453710733834,0.9,light,518.8167472173475,15,21,32,50,False,True
2017,45,0.6368124712849721,45.01503759398496,28.37593984962406,42.96505648703362,6.9189639562374685,0.9,light,518.8167472173475,15,21,32,50,False,True
2017,46,2.7610767932958407,47.95488721804512,30.56390977443609,46.59362791560505,9.151499858021586,0.7,moderate,46.69350724956127,15,21,32,50,False,True
2017,47,0.01616352711943938,51.721804511278194,27.113636363636363,47.19362791560505,8.515258748334666,0.9,light,46.69350724956127,15,21,32,50,False,True
2017,48,0.043789023089737734,57.38461538461539,30.589147286821703,51.650770772747904,6.399092989873007,0.9,light,46.69350724956127,15,21,32,50,False,True
2017,49,0.3700879461351565,41.983870967741936,23.298387096774192,40.73648505846219,11.553494200609348,0.9,light,46.69350724956127,15,21,32,50,False,True
2017,50,0.06946468202521386,41.54761904761905,22.96031746031746,39.479342201319334,9.262810429895241,0.9,light,46.69350724956127,15,21,32,50,False,True
2017,51,0.47284730922426377,41.73809523809524,28.15079365079365,42.02219934417648,7.566589101684193,0.9,light,46.69350724956127,15,21,32,50,False,False
2017,52,0.47121402858341044,17.78082191780822,2.664383561643836,16.88291362989076,6.818865644549739,0.9,light,46.69350724956127,15,21,32,50,False,False
