year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,39,0.00844752897216104,79.3984962406015,52.3984962406015,71.81762610053774,9.01672199674878,0.9,light,346.3308188821775,15,21,32,50,False,True
2017,40,2.1953015916407015,77.61654135338345,59.03007518796993,74.53191181482345,12.229032232793418,0.7,moderate,346.3308188821775,15,21,32,50,False,True
2017,41,8.219973660474768,71.13533834586467,53.0,67.56048324339488,12.21872976250463,0.2,very_heavy,346.3308188821775,15,21,32,50,False,True
2017,42,0.5538411182373967,72.33082706766918,46.71428571428572,65.64619752910916,12.340298911912349,0.9,light,346.3308188821775,15,21,32,50,False,True
2017,43,2.2385633001552137,53.278195488721806,36.93233082706767,50.87476895768059,14.421397910247874,0.7,moderate,346.3308188821775,15,21,32,50,False,True
2017,44,0.9424274509568663,52.5187969924812,38.04511278195488,51.41762610053773,13.102681713282792,0.9,light,346.3308188821775,15,21,32,50,False,True
2017,45,0.5824292298462542,45.01503759398496,28.37593984962406,42.103340386252015,11.270902495935973,0.9,light,346.3308188821775,15,21,32,50,False,True
2017,46,2.525283192115794,47.95488721804512,30.56390977443609,45.73191181482345,14.907674507878749,0.7,moderate,31.169773699395975,15,21,32,50,False,True
2017,47,0.014783175701283225,51.721804511278194,27.113636363636363,46.33191181482344,13.871245996826502,0.9,light,31.169773699395975,15,21,32,50,False,True
2017,48,0.04004947789796473,57.38461538461539,30.589147286821703,50.7890546719663,10.424039438197457,0.9,light,31.169773699395975,15,21,32,50,False,True
2017,49,0.33848275145733303,41.983870967741936,23.298387096774192,39.87476895768059,18.820492120794686,0.9,light,31.169773699395975,15,21,32,50,False,True
2017,50,0.06353245747813765,41.54761904761905,22.96031746031746,38.617626100537734,15.088997984961448,0.9,light,31.169773699395975,15,21,32,50,False,True
2017,51,0.4324665526582011,41.73809523809524,28.15079365079365,41.16048324339488,12.325875453508043,0.9,light,31.169773699395975,15,21,32,50,False,False
2017,52,0.4309727527898419,17.78082191780822,2.664383561643836,16.02119752910916,11.107843645192412,0.9,light,31.169773699395975,15,21,32,50,False,False
