year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,21,0.7191253999718736,71.71428571428571,53.21428571428572,64.08593054558148,4.754284524246522,0.7,moderate,39.807111181857714,15,21,32,50,True,False
2017,22,0.08890912835157683,82.28985507246377,55.89855072463768,72.25735911701005,3.9976724181573693,0.9,light,39.807111181857714,15,21,32,50,False,False
2017,23,0.03772998961928258,84.49285714285715,58.32374100719424,75.5145019741529,6.244785124784776,0.9,light,39.807111181857714,15,21,32,50,False,False
2017,24,1.1845986414706347,88.96428571428571,67.95,81.1145019741529,5.676694833783465,0.7,moderate,39.807111181857714,15,21,32,50,False,False
2017,25,0.5214530630534572,81.60714285714286,60.121428571428574,73.85735911701005,5.428418336234744,0.7,moderate,39.807111181857714,15,21,32,50,False,False
2017,26,0.6723752831588025,81.22857142857143,58.58992805755396,72.42878768843862,4.9630051052366335,0.7,moderate,39.807111181857714,15,21,32,50,False,False
2017,27,0.20792505148887347,86.99285714285715,64.90714285714286,79.28593054558148,3.6845915466722032,0.9,light,39.807111181857714,15,21,32,50,False,False
2017,28,1.1755762526486322,84.97857142857143,65.7,79.00021625986719,4.522840331616359,0.7,moderate,39.807111181857714,15,21,32,50,False,False
2017,29,2.016708956008948,89.63571428571429,67.60714285714286,81.80021625986718,3.7022654668366877,0.4,heavy,39.807111181857714,15,21,32,50,False,False
2017,30,0.7607514211279305,82.8695652173913,62.35714285714285,75.65735911701005,4.267830912100215,0.7,moderate,39.807111181857714,15,21,32,50,False,False
2017,31,0.27661823911093747,80.97857142857143,59.68571428571428,73.28593054558148,3.3858181343678107,0.9,light,39.807111181857714,15,21,32,50,False,False
2017,32,0.1849589708510492,80.44285714285714,56.56428571428572,71.74307340272433,3.195613088788112,0.9,light,39.807111181857714,15,21,32,50,False,True
2017,33,0.3457215353158193,84.5,63.02857142857143,76.20021625986719,3.8444984433984977,0.9,light,39.807111181857714,15,21,32,50,False,True
2017,34,0.514071108562728,79.2,57.47142857142857,70.74307340272433,3.9143525088105107,0.7,moderate,39.807111181857714,15,21,32,50,False,True
2017,35,0.4531699840142117,77.8,54.52142857142857,68.34307340272433,3.6997406210989046,0.7,moderate,39.807111181857714,15,21,32,50,False,True
2017,36,0.019903936552780763,75.75912408759125,50.07299270072993,65.3145019741529,4.469773684976453,0.9,light,442.3012353539746,15,21,32,50,False,True
2017,37,0.06039928115112005,81.45864661654136,55.27067669172932,70.85735911701005,3.443889586336833,0.9,light,442.3012353539746,15,21,32,50,False,True
2017,38,0.4173232561765551,88.9624060150376,64.33834586466165,78.54307340272433,3.358718123448933,0.7,moderate,442.3012353539746,15,21,32,50,False,True
2017,39,0.0033672073115601693,79.3984962406015,52.3984962406015,67.82878768843862,4.051199147798382,0.9,light,442.3012353539746,15,21,32,50,False,True
2017,40,0.8750530000918391,77.61654135338345,59.03007518796993,70.54307340272433,5.494485133040081,0.7,moderate,442.3012353539746,15,21,32,50,False,True
2017,41,3.2765031646055416,71.13533834586467,53.0,63.57164483129577,5.489856249187478,0.2,very_heavy,442.3012353539746,15,21,32,50,False,True
2017,42,0.2207625293641989,72.33082706766918,46.71428571428572,61.657359117010046,5.544477078648197,0.9,light,442.3012353539746,15,21,32,50,False,True
2017,43,0.8922972311209022,53.278195488721806,36.93233082706767,46.88593054558148,6.479511616874056,0.7,moderate,442.3012353539746,15,21,32,50,False,True
2017,44,0.3756540656959913,52.5187969924812,38.04511278195488,47.42878768843862,5.88701448374084,0.9,light,442.3012353539746,15,21,32,50,False,True
2017,45,0.23215782599476106,45.01503759398496,28.37593984962406,38.11450197415291,5.0639989347479775,0.9,light,442.3012353539746,15,21,32,50,False,True
2017,46,1.0065845356996788,47.95488721804512,30.56390977443609,41.743073402724335,6.69799493471693,0.7,moderate,39.807111181857714,15,21,32,50,False,True
2017,47,0.005892612795230856,51.721804511278194,27.113636363636363,42.343073402724336,6.232329219145042,0.9,light,39.807111181857714,15,21,32,50,False,True
2017,48,0.015963827439551923,57.38461538461539,30.589147286821703,46.80021625986719,4.6835046820639885,0.9,light,39.807111181857714,15,21,32,50,False,True
2017,49,0.13492011679393714,41.983870967741936,23.298387096774192,35.88593054558148,8.456017793207108,0.9,light,39.807111181857714,15,21,32,50,False,True
2017,50,0.02532420498902936,41.54761904761905,22.96031746031746,34.62878768843862,6.779463290522749,0.9,light,39.807111181857714,15,21,32,50,False,True
2017,51,0.17238230764462129,41.73809523809524,28.15079365079365,37.171644831295765,5.537996641254552,0.9,light,39.807111181857714,15,21,32,50,False,False
2017,52,0.1717868750802201,17.78082191780822,2.664383561643836,12.03235911701005,4.99073684710554,0.9,light,39.807111181857714,15,21,32,50,False,False
