year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,19,2.2737813999789473,74.24285714285715,49.73571428571429,61.299773126284435,7.458226205680732,0.7,moderate,291.70854711125446,15,21,32,50,True,False
2017,20,3.355380280448614,77.40714285714286,56.16428571428571,64.44263026914159,13.090377623306274,0.4,heavy,291.70854711125446,15,21,32,50,True,False
2017,21,1.7708530690042565,71.71428571428571,53.21428571428572,59.671201697713016,7.431913888849965,0.7,moderate,39.38065386001936,15,21,32,50,True,False
2017,22,0.21893956576981033,82.28985507246377,55.89855072463768,67.8426302691416,6.249175247307016,0.9,light,39.38065386001936,15,21,32,50,False,False
2017,23,0.0929104547182154,84.49285714285715,58.32374100719424,71.09977312628445,9.76186954421433,0.9,light,39.38065386001936,15,21,32,50,False,False
2017,24,2.9170853092778994,88.96428571428571,67.95,76.69977312628444,8.873828851175963,0.7,moderate,39.38065386001936,15,21,32,50,False,False
2017,25,1.2840830779805599,81.60714285714286,60.121428571428574,69.44263026914159,8.48572217792216,0.7,moderate,39.38065386001936,15,21,32,50,False,False
2017,26,1.6557304661341972,81.22857142857143,58.58992805755396,68.01405884057016,7.758186617551469,0.7,moderate,39.38065386001936,15,21,32,50,False,False
2017,27,0.5120173971971242,86.99285714285715,64.90714285714286,74.87120169771302,5.759766154254762,0.9,light,39.38065386001936,15,21,32,50,False,False
2017,28,2.8948675918452826,84.97857142857143,65.7,74.58548741199873,7.0701195324269275,0.7,moderate,39.38065386001936,15,21,32,50,False,False
2017,29,4.966164794313336,89.63571428571429,67.60714285714286,77.38548741199872,5.7873940869270655,0.4,heavy,39.38065386001936,15,21,32,50,False,False
2017,30,1.8733575380683758,82.8695652173913,62.35714285714285,71.24263026914159,6.671487932440818,0.7,moderate,39.38065386001936,15,21,32,50,False,False
2017,31,0.6811750185590939,80.97857142857143,59.68571428571428,68.87120169771302,5.292722530508659,0.9,light,39.38065386001936,15,21,32,50,False,False
2017,32,0.45546320736864504,80.44285714285714,56.56428571428572,67.32834455485587,4.995393350320998,0.9,light,39.38065386001936,15,21,32,50,False,True
2017,33,0.8513425361679997,84.5,63.02857142857143,71.78548741199873,6.009733164147042,0.9,light,39.38065386001936,15,21,32,50,False,True
2017,34,1.2659049455356919,79.2,57.47142857142857,66.32834455485587,6.118929278994723,0.7,moderate,39.38065386001936,15,21,32,50,False,True
2017,35,1.1159353528655278,77.8,54.52142857142857,63.92834455485587,5.783447239402451,0.7,moderate,39.38065386001936,15,21,32,50,False,True
2017,36,0.049013631184681265,75.75912408759125,50.07299270072993,60.899773126284444,6.987165568231798,0.9,light,437.56282066688175,15,21,32,50,False,True
2017,37,0.14873379857851668,81.45864661654136,55.27067669172932,66.44263026914159,5.383500023574802,0.9,light,437.56282066688175,15,21,32,50,False,True
2017,38,1.0276624480181156,88.9624060150376,64.33834586466165,74.12834455485587,5.250359700411125,0.7,moderate,437.56282066688175,15,21,32,50,False,True
2017,39,0.008291779711693002,79.3984962406015,52.3984962406015,63.41405884057016,6.332848414828854,0.9,light,437.56282066688175,15,21,32,50,False,True
2017,40,2.154826252576564,77.61654135338345,59.03007518796993,66.12834455485587,8.588998021482917,0.7,moderate,437.56282066688175,15,21,32,50,False,True
2017,41,8.068419895710564,71.13533834586467,53.0,59.15691598342731,8.581762134354456,0.2,very_heavy,437.56282066688175,15,21,32,50,False,True
2017,42,0.5436298073479594,72.33082706766918,46.71428571428572,57.242630269141586,8.667145602470294,0.9,light,437.56282066688175,15,21,32,50,False,True
2017,43,2.1972903338642356,53.278195488721806,36.93233082706767,42.47120169771302,10.128794802419366,0.7,moderate,437.56282066688175,15,21,32,50,False,True
2017,44,0.9250516740858982,52.5187969924812,38.04511278195488,43.01405884057016,9.202601249976391,0.9,light,437.56282066688175,15,21,32,50,False,True
2017,45,0.5716908326034074,45.01503759398496,28.37593984962406,33.69977312628445,7.916060518536066,0.9,light,437.56282066688175,15,21,32,50,False,True
2017,46,2.4787238975646226,47.95488721804512,30.56390977443609,37.328344554855875,10.470328674882712,0.7,moderate,39.38065386001936,15,21,32,50,False,True
2017,47,0.014510614495464133,51.721804511278194,27.113636363636363,37.928344554855876,9.742398429759561,0.9,light,39.38065386001936,15,21,32,50,False,True
2017,48,0.03931107539170576,57.38461538461539,30.589147286821703,42.38548741199873,7.321270596576593,0.9,light,39.38065386001936,15,21,32,50,False,True
2017,49,0.33224205806706464,41.983870967741936,23.298387096774192,31.47120169771302,13.218476042230176,0.9,light,39.38065386001936,15,21,32,50,False,True
2017,50,0.062361093248367444,41.54761904761905,22.96031746031746,30.21405884057016,10.597680288343621,0.9,light,39.38065386001936,15,21,32,50,False,True
2017,51,0.4244930557959056,41.73809523809524,28.15079365079365,32.756915983427305,8.65701536049045,0.9,light,39.38065386001936,15,21,32,50,False,False
2017,52,0.42302679749923566,17.78082191780822,2.664383561643836,7.61763026914159,7.8015369716387,0.9,light,39.38065386001936,15,21,32,50,False,False
