year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,19,1.1503364627254586,74.24285714285715,49.73571428571429,60.21727501441661,7.300400921872077,0.7,moderate,351.4442773550669,15,21,32,50,True,False
2017,20,1.6975318220765432,77.40714285714286,56.16428571428571,63.36013215727376,12.813369054970392,0.4,heavy,351.4442773550669,15,21,32,50,True,False
2017,21,0.8958982844277554,71.71428571428571,53.21428571428572,58.58870358584519,7.274645406183694,0.7,moderate,47.44497744293404,15,21,32,50,True,False
2017,22,0.11076445855376571,82.28985507246377,55.89855072463768,66.76013215727376,6.116934975990892,0.9,light,47.44497744293404,15,21,32,50,False,False
2017,23,0.047004643380298285,84.49285714285715,58.32374100719424,70.01727501441661,9.555296320389983,0.9,light,47.44497744293404,15,21,32,50,False,False
2017,24,1.4757925261303522,88.96428571428571,67.95,75.6172750144166,8.686047665907068,0.7,moderate,47.44497744293404,15,21,32,50,False,False
2017,25,0.6496348267179304,81.60714285714286,60.121428571428574,68.36013215727375,8.306153809503423,0.7,moderate,47.44497744293404,15,21,32,50,False,False
2017,26,0.8376562178128566,81.22857142857143,58.58992805755396,66.93156072870232,7.59401380071964,0.7,moderate,47.44497744293404,15,21,32,50,False,False
2017,27,0.25903645862838415,86.99285714285715,64.90714285714286,73.78870358584518,5.637882384186974,0.9,light,47.44497744293404,15,21,32,50,False,False
2017,28,1.4645522853220199,84.97857142857143,65.7,73.50298930013089,6.920507065468433,0.7,moderate,47.44497744293404,15,21,32,50,False,False
2017,29,2.5124492806806322,89.63571428571429,67.60714285714286,76.30298930013089,5.6649256756597755,0.4,heavy,47.44497744293404,15,21,32,50,False,False
2017,30,0.9477566681571069,82.8695652173913,62.35714285714285,70.16013215727375,6.5303110027894355,0.7,moderate,47.44497744293404,15,21,32,50,False,False
2017,31,0.34461556478273236,80.97857142857143,59.68571428571428,67.78870358584518,5.1807219807181815,0.9,light,47.44497744293404,15,21,32,50,False,False
2017,32,0.23042493657081117,80.44285714285714,56.56428571428572,66.24584644298804,4.889684653439456,0.9,light,47.44497744293404,15,21,32,50,False,True
2017,33,0.4307055909738223,84.5,63.02857142857143,70.7029893001309,5.882559783226609,0.9,light,47.44497744293404,15,21,32,50,False,True
2017,34,0.6404382660565677,79.2,57.47142857142857,65.24584644298804,5.989445173333398,0.7,moderate,47.44497744293404,15,21,32,50,False,True
2017,35,0.5645666406003248,77.8,54.52142857142857,62.84584644298804,5.661062348306518,0.7,moderate,47.44497744293404,15,21,32,50,False,True
2017,36,0.024796652449896244,75.75912408759125,50.07299270072993,59.817275014416616,6.839308509674858,0.9,light,527.1664160326004,15,21,32,50,False,True
2017,37,0.07524642067443943,81.45864661654136,55.27067669172932,65.36013215727375,5.269578509843101,0.9,light,527.1664160326004,15,21,32,50,False,True
2017,38,0.5199081958098039,88.9624060150376,64.33834586466165,73.04584644298804,5.139255600459885,0.7,moderate,527.1664160326004,15,21,32,50,False,True
2017,39,0.004194922406936729,79.3984962406015,52.3984962406015,62.331560728702335,6.19883751587995,0.9,light,527.1664160326004,15,21,32,50,False,True
2017,40,1.090155460502857,77.61654135338345,59.03007518796993,65.04584644298804,8.407244208580323,0.7,moderate,527.1664160326004,15,21,32,50,False,True
2017,41,4.081921684600524,71.13533834586467,53.0,58.07441787155948,8.40016144176602,0.2,very_heavy,527.1664160326004,15,21,32,50,False,True
2017,42,0.27502960030483325,72.33082706766918,46.71428571428572,56.16013215727376,8.483738090174821,0.9,light,527.1664160326004,15,21,32,50,False,True
2017,43,1.1116386079425356,53.278195488721806,36.93233082706767,41.38870358584519,9.91445698666448,0.7,moderate,527.1664160326004,15,21,32,50,False,True
2017,44,0.4679960310239535,52.5187969924812,38.04511278195488,41.93156072870233,9.00786283443341,0.9,light,527.1664160326004,15,21,32,50,False,True
2017,45,0.2892260487994426,45.01503759398496,28.37593984962406,32.61727501441662,7.7485468948499365,0.9,light,527.1664160326004,15,21,32,50,False,True
2017,46,1.2540196170238485,47.95488721804512,30.56390977443609,36.24584644298805,10.248763580299686,0.7,moderate,47.44497744293404,15,21,32,50,False,True
2017,47,0.007341114212139973,51.721804511278194,27.113636363636363,36.84584644298805,9.53623723878058,0.9,light,47.44497744293404,15,21,32,50,False,True
2017,48,0.019887999529087236,57.38461538461539,30.589147286821703,41.3029893001309,7.166343462714045,0.9,light,47.44497744293404,15,21,32,50,False,True
2017,49,0.16808570685336427,41.983870967741936,23.298387096774192,30.388703585845192,12.938756753038616,0.9,light,47.44497744293404,15,21,32,50,False,True
2017,50,0.031549312268841535,41.54761904761905,22.96031746031746,29.131560728702333,10.373420276231458,0.9,light,47.44497744293404,15,21,32,50,False,True
2017,51,0.21475672211071126,41.73809523809524,28.15079365079365,31.674417871559477,8.473822216634794,0.9,light,47.44497744293404,15,21,32,50,False,False
2017,52,0.21401492240100795,17.78082191780822,2.664383561643836,6.535132157273761,7.636446807739574,0.9,light,47.44497744293404,15,21,32,50,False,False
