year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,19,0.946560553631923,74.24285714285715,49.73571428571429,60.9111512028386,5.385961700253982,0.7,moderate,327.7956734492472,15,21,32,50,True,False
2017,20,1.3968232020617655,77.40714285714286,56.16428571428571,64.05400834569575,9.453222599669626,0.4,heavy,327.7956734492472,15,21,32,50,True,False
2017,21,0.7371947283116042,71.71428571428571,53.21428571428572,59.282579774267184,5.366960247792334,0.7,moderate,44.25241591564838,15,21,32,50,True,False
2017,22,0.09114313125655935,82.28985507246377,55.89855072463768,67.45400834569575,4.51284495964128,0.9,light,44.25241591564838,15,21,32,50,False,False
2017,23,0.03867802395475746,84.49285714285715,58.32374100719424,70.71115120283861,7.04953886327122,0.9,light,44.25241591564838,15,21,32,50,False,False
2017,24,1.2143638281882345,88.96428571428571,67.95,76.3111512028386,6.408239842690618,0.7,moderate,44.25241591564838,15,21,32,50,False,False
2017,25,0.5345555158529823,81.60714285714286,60.121428571428574,69.05400834569575,6.127968418881316,0.7,moderate,44.25241591564838,15,21,32,50,False,False
2017,26,0.6892699301277329,81.22857142857143,58.58992805755396,67.62543691712432,5.602578258316764,0.7,moderate,44.25241591564838,15,21,32,50,False,False
2017,27,0.2131495450550231,86.99285714285715,64.90714285714286,74.48257977426718,4.159417943854637,0.9,light,44.25241591564838,15,21,32,50,False,False
2017,28,1.2051147355034013,84.97857142857143,65.7,74.19686548855289,5.105690276444681,0.7,moderate,44.25241591564838,15,21,32,50,False,False
2017,29,2.067382421712184,89.63571428571429,67.60714285714286,76.99686548855288,4.179369468939366,0.4,heavy,44.25241591564838,15,21,32,50,False,False
2017,30,0.7798666786529946,82.8695652173913,62.35714285714285,70.85400834569575,4.817818271650722,0.7,moderate,44.25241591564838,15,21,32,50,False,False
2017,31,0.28356877345091364,80.97857142857143,59.68571428571428,68.48257977426718,3.8221421626603935,0.9,light,44.25241591564838,15,21,32,50,False,False
2017,32,0.18960640003908366,80.44285714285714,56.56428571428572,66.93972263141004,3.6074257498437765,0.9,light,44.25241591564838,15,21,32,50,False,True
2017,33,0.3544084151506598,84.5,63.02857142857143,71.39686548855289,4.339931742240287,0.9,light,44.25241591564838,15,21,32,50,False,True
2017,34,0.5269880763835733,79.2,57.47142857142857,65.93972263141004,4.418787769956125,0.7,moderate,44.25241591564838,15,21,32,50,False,True
2017,35,0.46455670076094807,77.8,54.52142857142857,63.53972263141004,4.176519251070119,0.7,moderate,44.25241591564838,15,21,32,50,False,True
2017,36,0.020404059013813883,75.75912408759125,50.07299270072993,60.51115120283861,5.045785030650594,0.9,light,491.69351017387083,15,21,32,50,False,True
2017,37,0.061916922500801164,81.45864661654136,55.27067669172932,66.05400834569575,3.887697173653077,0.9,light,491.69351017387083,15,21,32,50,False,True
2017,38,0.4278092589515295,88.9624060150376,64.33834586466165,73.73972263141003,3.791549824197141,0.7,moderate,491.69351017387083,15,21,32,50,False,True
2017,39,0.0034518144948176392,79.3984962406015,52.3984962406015,63.02543691712433,4.5732695784693185,0.9,light,491.69351017387083,15,21,32,50,False,True
2017,40,0.8970402918408776,77.61654135338345,59.03007518796993,65.73972263141003,6.202549119793282,0.7,moderate,491.69351017387083,15,21,32,50,False,True
2017,41,3.358831241864027,71.13533834586467,53.0,58.76829405998148,6.19732372036633,0.2,very_heavy,491.69351017387083,15,21,32,50,False,True
2017,42,0.22630958781651767,72.33082706766918,46.71428571428572,56.85400834569575,6.258983433604376,0.9,light,491.69351017387083,15,21,32,50,False,True
2017,43,0.9147178154117458,53.278195488721806,36.93233082706767,42.08257977426719,7.314514117848893,0.7,moderate,491.69351017387083,15,21,32,50,False,True
2017,44,0.38509305457815435,52.5187969924812,38.04511278195488,42.625436917124325,6.645662991198904,0.9,light,491.69351017387083,15,21,32,50,False,True
2017,45,0.23799121191702363,45.01503759398496,28.37593984962406,33.311151202838616,5.716586973086648,0.9,light,491.69351017387083,15,21,32,50,False,True
2017,46,1.0318767955447128,47.95488721804512,30.56390977443609,36.93972263141004,7.561152970801078,0.7,moderate,44.25241591564838,15,21,32,50,False,True
2017,47,0.006040675365931444,51.721804511278194,27.113636363636363,37.539722631410044,7.0354777884496,0.9,light,44.25241591564838,15,21,32,50,False,True
2017,48,0.01636494752177311,57.38461538461539,30.589147286821703,41.9968654885529,5.287059140191107,0.9,light,44.25241591564838,15,21,32,50,False,True
2017,49,0.13831022913050567,41.983870967741936,23.298387096774192,31.082579774267188,9.545728935514163,0.9,light,44.25241591564838,15,21,32,50,False,True
2017,50,0.025960521513111685,41.54761904761905,22.96031746031746,29.82543691712433,7.653120000715451,0.9,light,44.25241591564838,15,21,32,50,False,True
2017,51,0.17671372538749744,41.73809523809524,28.15079365079365,32.36829405998147,6.2516678744066425,0.9,light,44.25241591564838,15,21,32,50,False,False
2017,52,0.17610333150131466,17.78082191780822,2.664383561643836,7.229008345695757,5.633883737711909,0.9,light,44.25241591564838,15,21,32,50,False,False
