year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,26,1.434838801704277,81.22857142857143,58.58992805755396,76.91820645302798,4.80747986156159,0.7,moderate,36.8674425197538,15,21,32,50,False,False
2017,27,0.443708951228853,86.99285714285715,64.90714285714286,83.77534931017084,3.5691278334605125,0.9,light,36.8674425197538,15,21,32,50,False,False
2017,28,2.5086621473323643,84.97857142857143,65.7,83.48963502445655,4.381108491780903,0.7,moderate,36.8674425197538,15,21,32,50,False,False
2017,29,4.303626760686169,89.63571428571429,67.60714285714286,86.28963502445654,3.586247907581725,0.4,heavy,36.8674425197538,15,21,32,50,False,False
2017,30,1.6234321588353517,82.8695652173913,62.35714285714285,80.1467778815994,4.134090279460543,0.7,moderate,36.8674425197538,15,21,32,50,False,False
2017,31,0.5902991865953879,80.97857142857143,59.68571428571428,77.77534931017084,3.27971705664953,0.9,light,36.8674425197538,15,21,32,50,False,False
2017,32,0.3946996785092953,80.44285714285714,56.56428571428572,76.2324921673137,3.0954724494402845,0.9,light,36.8674425197538,15,21,32,50,False,True
2017,33,0.7377645875461996,84.5,63.02857142857143,80.68963502445655,3.724023742176249,0.9,light,36.8674425197538,15,21,32,50,False,True
2017,34,1.097020059892244,79.2,57.47142857142857,75.2324921673137,3.791688797036282,0.7,moderate,36.8674425197538,15,21,32,50,False,True
2017,35,0.967057970626988,77.8,54.52142857142857,72.83249216731369,3.583802182707266,0.7,moderate,36.8674425197538,15,21,32,50,False,True
2017,36,0.042474703023616084,75.75912408759125,50.07299270072993,69.80392073874226,4.32970478986394,0.9,light,409.6382502194867,15,21,32,50,False,True
2017,37,0.1288911629581788,81.45864661654136,55.27067669172932,75.34677788159941,3.335968728762087,0.9,light,409.6382502194867,15,21,32,50,False,True
2017,38,0.8905615893591258,88.9624060150376,64.33834586466165,83.03249216731369,3.253466276330337,0.7,moderate,409.6382502194867,15,21,32,50,False,True
2017,39,0.007185570060385142,79.3984962406015,52.3984962406015,72.31820645302798,3.9242470852319604,0.9,light,409.6382502194867,15,21,32,50,False,True
2017,40,1.8673500194428878,77.61654135338345,59.03007518796993,75.03249216731369,5.322304947635211,0.7,moderate,409.6382502194867,15,21,32,50,False,True
2017,41,6.992008766884636,71.13533834586467,53.0,68.06106359588513,5.317821118698703,0.2,very_heavy,409.6382502194867,15,21,32,50,False,True
2017,42,0.4711039370840762,72.33082706766918,46.71428571428572,66.1467778815994,5.3707303001495,0.9,light,409.6382502194867,15,21,32,50,False,True
2017,43,1.9041489506436484,53.278195488721806,36.93233082706767,51.37534931017083,6.276463745324151,0.7,moderate,409.6382502194867,15,21,32,50,False,True
2017,44,0.8016401598618453,52.5187969924812,38.04511278195488,51.91820645302797,5.702533641451106,0.9,light,409.6382502194867,15,21,32,50,False,True
2017,45,0.49542132972475567,45.01503759398496,28.37593984962406,42.60392073874226,4.90530885653995,0.9,light,409.6382502194867,15,21,32,50,False,True
2017,46,2.148036349926726,47.95488721804512,30.56390977443609,46.23249216731369,6.488100471127337,0.7,moderate,36.8674425197538,15,21,32,50,False,True
2017,47,0.012574747605675195,51.721804511278194,27.113636363636363,46.83249216731369,6.037027280114614,0.9,light,36.8674425197538,15,21,32,50,False,True
2017,48,0.03406656908381726,57.38461538461539,30.589147286821703,51.289635024456544,4.536738117958977,0.9,light,36.8674425197538,15,21,32,50,False,True
2017,49,0.2879175120729294,41.983870967741936,23.298387096774192,40.37534931017083,8.191032325748813,0.9,light,36.8674425197538,15,21,32,50,False,True
2017,50,0.05404147482915496,41.54761904761905,22.96031746031746,39.11820645302797,6.567015860409882,0.9,light,36.8674425197538,15,21,32,50,False,True
2017,51,0.36786126725810825,41.73809523809524,28.15079365079365,41.66106359588512,5.364452939638388,0.9,light,36.8674425197538,15,21,32,50,False,False
2017,52,0.36659062306787665,17.78082191780822,2.664383561643836,16.5217778815994,4.8343425763349686,0.9,light,36.8674425197538,15,21,32,50,False,False
