year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,14,1.3514611684625952,60.40714285714286,42.207142857142856,45.393033898585486,10.108085470263648,0.7,moderate,41.304680369097035,15,21,32,50,False,False
2017,15,1.1689713729629354,72.27857142857142,48.33571428571429,55.53589104144264,8.020250911981252,0.7,moderate,41.304680369097035,15,21,32,50,True,False
2017,16,0.18485613431132547,69.99285714285715,45.97142857142857,52.393033898585486,7.648430450376181,0.9,light,305.9605953266447,15,21,32,50,True,False
2017,17,3.305141479144084,65.95,45.52142857142857,48.30731961287121,9.025001709914052,0.2,very_heavy,305.9605953266447,15,21,32,50,True,False
2017,18,1.3184169371996903,59.72857142857143,41.57142857142857,45.45017675572835,8.948757626495036,0.7,moderate,305.9605953266447,15,21,32,50,True,False
2017,19,1.0782476331656745,74.24285714285715,49.73571428571429,57.13589104144262,5.920927519211059,0.7,moderate,305.9605953266447,15,21,32,50,True,False
2017,20,1.59115157059425,77.40714285714286,56.16428571428571,60.27874818429977,10.392173013961903,0.4,heavy,305.9605953266447,15,21,32,50,True,False
2017,21,0.8397544857899222,71.71428571428571,53.21428571428572,55.5073196128712,5.900038729233246,0.7,moderate,41.304680369097035,15,21,32,50,True,False
2017,22,0.1038231153618392,82.28985507246377,55.89855072463768,63.67874818429978,4.961087619730558,0.9,light,41.304680369097035,15,21,32,50,False,False
2017,23,0.044058975017206965,84.49285714285715,58.32374100719424,66.93589104144263,7.749741081768576,0.9,light,41.304680369097035,15,21,32,50,False,False
2017,24,1.3833081449695988,88.96428571428571,67.95,72.53589104144262,7.044744420017392,0.7,moderate,41.304680369097035,15,21,32,50,False,False
2017,25,0.6089237688519452,81.60714285714286,60.121428571428574,65.27874818429977,6.736634767844651,0.7,moderate,41.304680369097035,15,21,32,50,False,False
2017,26,0.7851623099239121,81.22857142857143,58.58992805755396,63.85017675572834,6.159059724958126,0.7,moderate,41.304680369097035,15,21,32,50,False,False
2017,27,0.2428032644970004,86.99285714285715,64.90714285714286,70.7073196128712,4.572556126143239,0.9,light,41.304680369097035,15,21,32,50,False,False
2017,28,1.3727723031176577,84.97857142857143,65.7,70.42160532715691,5.612817867038319,0.7,moderate,41.304680369097035,15,21,32,50,False,False
2017,29,2.3550001048599625,89.63571428571429,67.60714285714286,73.22160532715691,4.594489355619941,0.4,heavy,41.304680369097035,15,21,32,50,False,False
2017,30,0.8883630288795588,82.8695652173913,62.35714285714285,67.07874818429977,5.296352698874455,0.7,moderate,41.304680369097035,15,21,32,50,False,False
2017,31,0.32301933314245945,80.97857142857143,59.68571428571428,64.7073196128712,4.20178010403706,0.9,light,41.304680369097035,15,21,32,50,False,False
2017,32,0.21598475796478736,80.44285714285714,56.56428571428572,63.16446247001406,3.965736777287774,0.9,light,41.304680369097035,15,21,32,50,False,True
2017,33,0.4037143036902789,84.5,63.02857142857143,67.62160532715691,4.77099963093246,0.9,light,41.304680369097035,15,21,32,50,False,True
2017,34,0.6003035346094483,79.2,57.47142857142857,62.16446247001406,4.857688109340384,0.7,moderate,41.304680369097035,15,21,32,50,False,True
2017,35,0.5291866021088474,77.8,54.52142857142857,59.76446247001405,4.59135603712327,0.7,moderate,41.304680369097035,15,21,32,50,False,True
2017,36,0.023242705661250987,75.75912408759125,50.07299270072993,56.73589104144263,5.546962475168268,0.9,light,458.94089298996704,15,21,32,50,False,True
2017,37,0.07053090780429051,81.45864661654136,55.27067669172932,62.27874818429977,4.273846429460514,0.9,light,458.94089298996704,15,21,32,50,False,True
2017,38,0.4873267950380083,88.9624060150376,64.33834586466165,69.96446247001406,4.168149152172782,0.7,moderate,458.94089298996704,15,21,32,50,False,True
2017,39,0.003932036672015577,79.3984962406015,52.3984962406015,59.25017675572835,5.027513971860003,0.9,light,458.94089298996704,15,21,32,50,False,True
2017,40,1.0218380301402115,77.61654135338345,59.03007518796993,61.964462470014055,6.818623268507567,0.7,moderate,458.94089298996704,15,21,32,50,False,True
2017,41,3.826117434163769,71.13533834586467,53.0,54.993033898585495,6.812878851263669,0.2,very_heavy,458.94089298996704,15,21,32,50,False,True
2017,42,0.25779415430906244,72.33082706766918,46.71428571428572,53.07874818429977,6.880662974741671,0.9,light,458.94089298996704,15,21,32,50,False,True
2017,43,1.0419748802100601,53.278195488721806,36.93233082706767,38.30731961287121,8.041035258009176,0.7,moderate,458.94089298996704,15,21,32,50,False,True
2017,44,0.4386678412218077,52.5187969924812,38.04511278195488,38.85017675572834,7.305749850790165,0.9,light,458.94089298996704,15,21,32,50,False,True
2017,45,0.2711009453955623,45.01503759398496,28.37593984962406,29.535891041442635,6.284392464825003,0.9,light,458.94089298996704,15,21,32,50,False,True
2017,46,1.175433212640844,47.95488721804512,30.56390977443609,33.16446247001406,8.312171751921186,0.7,moderate,41.304680369097035,15,21,32,50,False,True
2017,47,0.006881064176027913,51.721804511278194,27.113636363636363,33.76446247001407,7.734283377184994,0.9,light,41.304680369097035,15,21,32,50,False,True
2017,48,0.01864166625635014,57.38461538461539,30.589147286821703,38.22160532715692,5.8122013673765425,0.9,light,41.304680369097035,15,21,32,50,False,True
2017,49,0.1575521783898056,41.983870967741936,23.298387096774192,27.307319612871208,10.493867630464182,0.9,light,41.304680369097035,15,21,32,50,False,True
2017,50,0.029572192470788395,41.54761904761905,22.96031746031746,26.050176755728348,8.4132734954138,0.9,light,41.304680369097035,15,21,32,50,False,True
2017,51,0.20129843295905125,41.73809523809524,28.15079365079365,28.593033898585492,6.872620790600214,0.9,light,41.304680369097035,15,21,32,50,False,False
2017,52,0.20060312005957529,17.78082191780822,2.664383561643836,3.4537481842997764,6.193474651162312,0.9,light,41.304680369097035,15,21,32,50,False,False
