year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,41,8.491487735772992,71.13533834586467,53.0,63.87703162853953,7.859561141213503,0.2,very_heavy,383.7751562264614,15,21,32,50,False,True
2017,42,0.5721350526575804,72.33082706766918,46.71428571428572,61.9627459142538,7.937759135704498,0.9,light,383.7751562264614,15,21,32,50,False,True
2017,43,2.312505318651059,53.278195488721806,36.93233082706767,47.191317342825236,9.27640277021135,0.7,moderate,383.7751562264614,15,21,32,50,False,True
2017,44,0.9735567864573694,52.5187969924812,38.04511278195488,47.734174485682374,8.428153338444634,0.9,light,383.7751562264614,15,21,32,50,False,True
2017,45,0.6016674586168351,45.01503759398496,28.37593984962406,38.419888771396664,7.249881862131174,0.9,light,383.7751562264614,15,21,32,50,False,True
2017,46,2.6086958597342287,47.95488721804512,30.56390977443609,42.04846019996809,9.589194748175327,0.7,moderate,34.53976406038152,15,21,32,50,False,True
2017,47,0.015271479003251869,51.721804511278194,27.113636363636363,42.64846019996809,8.922523710396172,0.9,light,34.53976406038152,15,21,32,50,False,True
2017,48,0.04137235281299391,57.38461538461539,30.589147286821703,47.10560305711095,6.705146680168484,0.9,light,34.53976406038152,15,21,32,50,False,True
2017,49,0.3496631803811197,41.983870967741936,23.298387096774192,36.191317342825236,12.106070876944546,0.9,light,34.53976406038152,15,21,32,50,False,True
2017,50,0.06563099904969351,41.54761904761905,22.96031746031746,34.93417448568238,9.70582904504325,0.9,light,34.53976406038152,15,21,32,50,False,True
2017,51,0.4467513619523006,41.73809523809524,28.15079365079365,37.47703162853952,7.92848140754455,0.9,light,34.53976406038152,15,21,32,50,False,False
2017,52,0.44520822035771557,17.78082191780822,2.664383561643836,12.337745914253809,7.144996081698599,0.9,light,34.53976406038152,15,21,32,50,False,False
