year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,21,0.7818984426347628,71.71428571428571,53.21428571428572,51.81113537367288,9.427416050505393,0.7,moderate,43.517626701676264,15,21,32,50,True,False
2017,22,0.09667007867728096,82.28985507246377,55.89855072463768,59.98256394510146,7.9271067870243614,0.9,light,43.517626701676264,15,21,32,50,False,False
2017,23,0.04102347118471501,84.49285714285715,58.32374100719424,63.239706802244314,12.382975233625425,0.9,light,43.517626701676264,15,21,32,50,False,False
2017,24,1.2880032230114133,88.96428571428571,67.95,68.83970680224431,11.256491637574594,0.7,moderate,43.517626701676264,15,21,32,50,False,False
2017,25,0.5669711262104937,81.60714285714286,60.121428571428574,61.582563945101455,10.764176584485712,0.7,moderate,43.517626701676264,15,21,32,50,False,False
2017,26,0.7310674699969402,81.22857142857143,58.58992805755396,60.153992516530025,9.841294468017402,0.7,moderate,43.517626701676264,15,21,32,50,False,False
2017,27,0.22607499881141968,86.99285714285715,64.90714285714286,67.01113537367289,7.306289160756349,0.9,light,43.517626701676264,15,21,32,50,False,False
2017,28,1.2781932625107206,84.97857142857143,65.7,66.7254210879586,8.968478289151351,0.7,moderate,43.517626701676264,15,21,32,50,False,False
2017,29,2.192749125552579,89.63571428571429,67.60714285714286,69.52542108795859,7.341335317077929,0.4,heavy,43.517626701676264,15,21,32,50,False,False
2017,30,0.8271580331265957,82.8695652173913,62.35714285714285,63.38256394510145,8.462812319368535,0.7,moderate,43.517626701676264,15,21,32,50,False,False
2017,31,0.30076447080533086,80.97857142857143,59.68571428571428,61.011135373672886,6.71384223246295,0.9,light,43.517626701676264,15,21,32,50,False,False
2017,32,0.20110419026420176,80.44285714285714,56.56428571428572,59.46827823081574,6.336678835859264,0.9,light,43.517626701676264,15,21,32,50,False,True
2017,33,0.37589985009472754,84.5,63.02857142857143,63.9254210879586,7.623373432237323,0.9,light,43.517626701676264,15,21,32,50,False,True
2017,34,0.5589447948917452,79.2,57.47142857142857,58.46827823081574,7.761889192936907,0.7,moderate,43.517626701676264,15,21,32,50,False,True
2017,35,0.49272756151206887,77.8,54.52142857142857,56.068278230815736,7.336328723317704,0.7,moderate,43.517626701676264,15,21,32,50,False,True
2017,36,0.021641367407588583,75.75912408759125,50.07299270072993,53.03970680224431,8.863250814075315,0.9,light,483.5291855741807,15,21,32,50,False,True
2017,37,0.06567158366283135,81.45864661654136,55.27067669172932,58.582563945101455,6.828993888948145,0.9,light,483.5291855741807,15,21,32,50,False,True
2017,38,0.45375174356583564,88.9624060150376,64.33834586466165,66.26827823081574,6.660104792769858,0.7,moderate,483.5291855741807,15,21,32,50,False,True
2017,39,0.003661133583990021,79.3984962406015,52.3984962406015,55.55399251653003,8.033246574741153,0.9,light,483.5291855741807,15,21,32,50,False,True
2017,40,0.951437090139559,77.61654135338345,59.03007518796993,58.26827823081574,10.895182454544956,0.7,moderate,483.5291855741807,15,21,32,50,False,True
2017,41,3.5625117980718595,71.13533834586467,53.0,51.29684965938718,10.886003699317877,0.2,very_heavy,483.5291855741807,15,21,32,50,False,True
2017,42,0.24003307060038412,72.33082706766918,46.71428571428572,49.38256394510145,10.99431301099743,0.9,light,483.5291855741807,15,21,32,50,False,True
2017,43,0.9701865841590803,53.278195488721806,36.93233082706767,34.61113537367289,12.848421566867758,0.7,moderate,483.5291855741807,15,21,32,50,False,True
2017,44,0.40844521546395185,52.5187969924812,38.04511278195488,35.153992516530025,11.673540897801415,0.9,light,483.5291855741807,15,21,32,50,False,True
2017,45,0.25242307196752567,45.01503759398496,28.37593984962406,25.839706802244315,10.041558218426438,0.9,light,483.5291855741807,15,21,32,50,False,True
2017,46,1.0944501207641915,47.95488721804512,30.56390977443609,29.46827823081574,13.281658813585974,0.7,moderate,43.517626701676264,15,21,32,50,False,True
2017,47,0.006406983771983146,51.721804511278194,27.113636363636363,30.068278230815743,12.358276037741641,0.9,light,43.517626701676264,15,21,32,50,False,True
2017,48,0.01735732295641892,57.38461538461539,30.589147286821703,34.5254210879586,9.287064538760394,0.9,light,43.517626701676264,15,21,32,50,False,True
2017,49,0.1466974038261002,41.983870967741936,23.298387096774192,23.611135373672887,16.767696056153472,0.9,light,43.517626701676264,15,21,32,50,False,True
2017,50,0.027534775496262546,41.54761904761905,22.96031746031746,22.353992516530028,13.443204905582597,0.9,light,43.517626701676264,15,21,32,50,False,True
2017,51,0.1874296998692963,41.73809523809524,28.15079365079365,24.896849659387172,10.981462753679518,0.9,light,43.517626701676264,15,21,32,50,False,False
2017,52,0.1867822915107298,17.78082191780822,2.664383561643836,-0.24243605489854403,9.896284586313875,0.9,light,43.517626701676264,15,21,32,50,False,False
