year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,20,1.2689344555053874,77.40714285714286,56.16428571428571,68.93997433016978,15.126294967667679,0.4,heavy,226.44398408767165,15,21,32,50,True,False
2017,21,0.6696994936730462,71.71428571428571,53.21428571428572,64.1685457587412,8.5877829419452,0.7,moderate,30.569937851835675,15,21,32,50,True,False
2017,22,0.08279835233506103,82.28985507246377,55.89855072463768,72.33997433016978,7.2210955875800495,0.9,light,30.569937851835675,15,21,32,50,False,False
2017,23,0.03513678552490442,84.49285714285715,58.32374100719424,75.59711718731263,11.280111423125046,0.9,light,30.569937851835675,15,21,32,50,False,False
2017,24,1.1031804890074677,88.96428571428571,67.95,81.19711718731263,10.253955734363672,0.7,moderate,30.569937851835675,15,21,32,50,False,False
2017,25,0.48561329124908936,81.60714285714286,60.121428571428574,73.93997433016978,9.805487692608699,0.7,moderate,30.569937851835675,15,21,32,50,False,False
2017,26,0.6261625395339016,81.22857142857143,58.58992805755396,72.51140290159834,8.964800143149379,0.7,moderate,30.569937851835675,15,21,32,50,False,False
2017,27,0.1936342419687677,86.99285714285715,64.90714285714286,79.3685457587412,6.655569785773781,0.9,light,30.569937851835675,15,21,32,50,False,False
2017,28,1.094778214208034,84.97857142857143,65.7,79.08283147302691,8.169719513190566,0.7,moderate,30.569937851835675,15,21,32,50,False,False
2017,29,1.8780993784643318,89.63571428571429,67.60714285714286,81.88283147302691,6.687494629424133,0.4,heavy,30.569937851835675,15,21,32,50,False,False
2017,30,0.7084645342249792,82.8695652173913,62.35714285714285,75.73997433016977,7.70908962623546,0.7,moderate,30.569937851835675,15,21,32,50,False,False
2017,31,0.2576061069190019,80.97857142857143,59.68571428571428,73.3685457587412,6.115887905017798,0.9,light,30.569937851835675,15,21,32,50,False,False
2017,32,0.172246633388391,80.44285714285714,56.56428571428572,71.82568861588406,5.772315778113989,0.9,light,30.569937851835675,15,21,32,50,False,True
2017,33,0.32195989345102805,84.5,63.02857142857143,76.28283147302692,6.944413609276982,0.9,light,30.569937851835675,15,21,32,50,False,True
2017,34,0.47873870277682545,79.2,57.47142857142857,70.82568861588406,7.070592753228381,0.7,moderate,30.569937851835675,15,21,32,50,False,True
2017,35,0.4220233478806478,77.8,54.52142857142857,68.42568861588406,6.6829339374740835,0.7,moderate,30.569937851835675,15,21,32,50,False,True
2017,36,0.018535927436326212,75.75912408759125,50.07299270072993,65.39711718731263,8.073863903271503,0.9,light,339.66597613150753,15,21,32,50,False,True
2017,37,0.056248003486878806,81.45864661654136,55.27067669172932,70.93997433016978,6.22078381986896,0.9,light,339.66597613150753,15,21,32,50,False,True
2017,38,0.3886403864616059,88.9624060150376,64.33834586466165,78.62568861588406,6.066936478087255,0.7,moderate,339.66597613150753,15,21,32,50,False,True
2017,39,0.0031357771978742822,79.3984962406015,52.3984962406015,67.91140290159835,7.317782256921122,0.9,light,339.66597613150753,15,21,32,50,False,True
2017,40,0.8149100992977096,77.61654135338345,59.03007518796993,70.62568861588406,9.924825798635021,0.7,moderate,339.66597613150753,15,21,32,50,False,True
2017,41,3.0513071996070322,71.13533834586467,53.0,63.6542600444555,9.91646453005993,0.2,very_heavy,339.66597613150753,15,21,32,50,False,True
2017,42,0.20558939253566552,72.33082706766918,46.71428571428572,61.73997433016977,10.015127499246024,0.9,light,339.66597613150753,15,21,32,50,False,True
2017,43,0.8309691243153162,53.278195488721806,36.93233082706767,46.96854575874121,11.704103751414744,0.7,moderate,339.66597613150753,15,21,32,50,False,True
2017,44,0.3498351436379054,52.5187969924812,38.04511278195488,47.511402901598345,10.633861373802883,0.9,light,339.66597613150753,15,21,32,50,False,True
2017,45,0.2162014838121524,45.01503759398496,28.37593984962406,38.197117187312635,9.147227821151402,0.9,light,339.66597613150753,15,21,32,50,False,True
2017,46,0.9374013960896929,47.95488721804512,30.56390977443609,41.82568861588406,12.098755628159118,0.7,moderate,30.569937851835675,15,21,32,50,False,True
2017,47,0.005487610096280516,51.721804511278194,27.113636363636363,42.42568861588406,11.257612009504795,0.9,light,30.569937851835675,15,21,32,50,False,True
2017,48,0.014866624310266259,57.38461538461539,30.589147286821703,46.88283147302692,8.459931544278783,0.9,light,30.569937851835675,15,21,32,50,False,True
2017,49,0.12564697882558723,41.983870967741936,23.298387096774192,35.96854575874121,15.274316249046528,0.9,light,30.569937851835675,15,21,32,50,False,True
2017,50,0.023583657675683153,41.54761904761905,22.96031746031746,34.71140290159835,12.24591395508075,0.9,light,30.569937851835675,15,21,32,50,False,True
2017,51,0.16053437154675582,41.73809523809524,28.15079365079365,37.25426004445549,10.003421723240894,0.9,light,30.569937851835675,15,21,32,50,False,False
2017,52,0.15997986340824272,17.78082191780822,2.664383561643836,12.114974330169773,9.014892681481415,0.9,light,30.569937851835675,15,21,32,50,False,False
