year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,16,0.3019483114018624,69.99285714285715,45.97142857142857,52.76119539408232,8.290536180233802,0.9,light,341.0190568999017,15,21,32,50,True,False
2017,17,5.3986950029532625,65.95,45.52142857142857,48.67548110836804,9.782674195466381,0.2,very_heavy,341.0190568999017,15,21,32,50,True,False
2017,18,2.153532904894636,59.72857142857143,41.57142857142857,45.81833825122518,9.700029221936807,0.7,moderate,341.0190568999017,15,21,32,50,True,False
2017,19,1.7612347749256345,74.24285714285715,49.73571428571429,57.504052536939454,6.418004862180177,0.7,moderate,341.0190568999017,15,21,32,50,True,False
2017,20,2.5990240016390946,77.40714285714286,56.16428571428571,60.64690967979661,11.26462310437339,0.4,heavy,341.0190568999017,15,21,32,50,True,False
2017,21,1.3716745182465464,71.71428571428571,53.21428571428572,55.875481108368035,6.395362403678924,0.7,moderate,46.037572681486736,15,21,32,50,True,False
2017,22,0.16958709260462693,82.28985507246377,55.89855072463768,64.04690967979661,5.377583894047599,0.9,light,46.037572681486736,15,21,32,50,False,False
2017,23,0.07196695504914832,84.49285714285715,58.32374100719424,67.30405253693947,8.400352103964883,0.9,light,46.037572681486736,15,21,32,50,False,False
2017,24,2.2595277136898497,88.96428571428571,67.95,72.90405253693946,7.636169129547592,0.7,moderate,46.037572681486736,15,21,32,50,False,False
2017,25,0.9946302537499194,81.60714285714286,60.121428571428574,65.64690967979661,7.302192866654108,0.7,moderate,46.037572681486736,15,21,32,50,False,False
2017,26,1.2825023878224964,81.22857142857143,58.58992805755396,64.21833825122518,6.676128889094462,0.7,moderate,46.037572681486736,15,21,32,50,False,False
2017,27,0.39660050228172145,86.99285714285715,64.90714285714286,71.07548110836804,4.956434165924293,0.9,light,46.037572681486736,15,21,32,50,False,False
2017,28,2.242318224438966,84.97857142857143,65.7,70.78976682265375,6.084028599286695,0.7,moderate,46.037572681486736,15,21,32,50,False,False
2017,29,3.846711972328141,89.63571428571429,67.60714285714286,73.58976682265374,4.980208747350608,0.4,heavy,46.037572681486736,15,21,32,50,False,False
2017,30,1.4510728436540319,82.8695652173913,62.35714285714285,67.4469096797966,5.740995352992711,0.7,moderate,46.037572681486736,15,21,32,50,False,False
2017,31,0.5276272954418567,80.97857142857143,59.68571428571428,65.07548110836804,4.554530527527051,0.9,light,46.037572681486736,15,21,32,50,False,False
2017,32,0.3527945296431092,80.44285714285714,56.56428571428572,63.53262396551089,4.298670746462892,0.9,light,46.037572681486736,15,21,32,50,False,True
2017,33,0.659436338113395,84.5,63.02857142857143,67.98976682265375,5.171537521686196,0.9,light,46.037572681486736,15,21,32,50,False,True
2017,34,0.9805497625446513,79.2,57.47142857142857,62.53262396551089,5.265503724466397,0.7,moderate,46.037572681486736,15,21,32,50,False,True
2017,35,0.8643857101011883,77.8,54.52142857142857,60.13262396551089,4.976812378575421,0.7,moderate,46.037572681486736,15,21,32,50,False,True
2017,36,0.037965176286796715,75.75912408759125,50.07299270072993,57.10405253693946,6.01264447511841,0.9,light,511.5285853498526,15,21,32,50,False,True
2017,37,0.1152068260676659,81.45864661654136,55.27067669172932,62.64690967979661,4.632647009356374,0.9,light,511.5285853498526,15,21,32,50,False,True
2017,38,0.7960109271504597,88.9624060150376,64.33834586466165,70.33262396551089,4.518076169340034,0.7,moderate,511.5285853498526,15,21,32,50,False,True
2017,39,0.0064226801988932535,79.3984962406015,52.3984962406015,59.61833825122518,5.4495869120815845,0.9,light,511.5285853498526,15,21,32,50,False,True
2017,40,1.6690940166876516,77.61654135338345,59.03007518796993,62.33262396551089,7.391064516271526,0.7,moderate,511.5285853498526,15,21,32,50,False,True
2017,41,6.2496692510365675,71.13533834586467,53.0,55.36119539408233,7.384837840183683,0.2,very_heavy,511.5285853498526,15,21,32,50,False,True
2017,42,0.4210869705400063,72.33082706766918,46.71428571428572,53.446909679796605,7.458312618020249,0.9,light,511.5285853498526,15,21,32,50,False,True
2017,43,1.7019860161779319,53.278195488721806,36.93233082706767,38.67548110836804,8.716101187764854,0.7,moderate,511.5285853498526,15,21,32,50,False,True
2017,44,0.716530259689143,52.5187969924812,38.04511278195488,39.21833825122518,7.91908664852075,0.9,light,511.5285853498526,15,21,32,50,False,True
2017,45,0.44282259275083935,45.01503759398496,28.37593984962406,29.904052536939467,6.81198364010198,0.9,light,511.5285853498526,15,21,32,50,False,True
2017,46,1.9199799619569584,47.95488721804512,30.56390977443609,33.53262396551089,9.010000299111118,0.7,moderate,46.037572681486736,15,21,32,50,False,True
2017,47,0.011239690348064263,51.721804511278194,27.113636363636363,34.132623965510895,8.383596684673954,0.9,light,46.037572681486736,15,21,32,50,False,True
2017,48,0.03044973145625898,57.38461538461539,30.589147286821703,38.58976682265375,6.300150865681155,0.9,light,46.037572681486736,15,21,32,50,False,True
2017,49,0.25734939443430843,41.983870967741936,23.298387096774192,27.67548110836804,11.374855249768094,0.9,light,46.037572681486736,15,21,32,50,False,True
2017,50,0.048303907329183826,41.54761904761905,22.96031746031746,26.41833825122518,9.119589798257184,0.9,light,46.037572681486736,15,21,32,50,False,True
2017,51,0.3288055446267257,41.73809523809524,28.15079365079365,28.961195394082324,7.449595271497267,0.9,light,46.037572681486736,15,21,32,50,False,False
2017,52,0.3276698043567322,17.78082191780822,2.664383561643836,3.82190967979661,6.713433038316587,0.9,light,46.037572681486736,15,21,32,50,False,False
