year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,20,4.065826177829368,77.40714285714286,56.16428571428571,56.05472640603468,9.180905564603709,0.4,heavy,328.70495935813256,15,21,32,50,True,False
2017,21,2.1458017164255208,71.71428571428571,53.21428571428572,51.28329783460611,5.212355330095112,0.7,moderate,44.3751695133479,15,21,32,50,True,False
2017,22,0.26529637283034685,82.28985507246377,55.89855072463768,59.45472640603469,4.382844365011821,0.9,light,44.3751695133479,15,21,32,50,False,False
2017,23,0.11258269627097052,84.49285714285715,58.32374100719424,62.71186926317754,6.846464250186888,0.9,light,44.3751695133479,15,21,32,50,False,False
2017,24,3.5347295454206553,88.96428571428571,67.95,68.31186926317753,6.223638998316788,0.7,moderate,44.3751695133479,15,21,32,50,False,False
2017,25,1.555966285962389,81.60714285714286,60.121428571428574,61.05472640603468,5.951441295647632,0.7,moderate,44.3751695133479,15,21,32,50,False,False
2017,26,2.006303819529506,81.22857142857143,58.58992805755396,59.62615497746325,5.441185941152571,0.7,moderate,44.3751695133479,15,21,32,50,False,False
2017,27,0.6204285544498078,86.99285714285715,64.90714285714286,66.4832978346061,4.039598448425633,0.9,light,44.3751695133479,15,21,32,50,False,False
2017,28,3.5078075963123796,84.97857142857143,65.7,66.19758354889181,4.958611708962849,0.7,moderate,44.3751695133479,15,21,32,50,False,False
2017,29,6.017667488179357,89.63571428571429,67.60714285714286,68.99758354889181,4.0589752340393686,0.4,heavy,44.3751695133479,15,21,32,50,False,False
2017,30,2.27000979981143,82.8695652173913,62.35714285714285,62.85472640603468,4.679032373678937,0.7,moderate,44.3751695133479,15,21,32,50,False,False
2017,31,0.825402485160544,80.97857142857143,59.68571428571428,60.48329783460611,3.7120385011458024,0.9,light,44.3751695133479,15,21,32,50,False,False
2017,32,0.5518999567196516,80.44285714285714,56.56428571428572,58.94044069174897,3.503507379778924,0.9,light,44.3751695133479,15,21,32,50,False,True
2017,33,1.031600140830746,84.5,63.02857142857143,63.397583548891824,4.214912223026105,0.9,light,44.3751695133479,15,21,32,50,False,True
2017,34,1.533939236691982,79.2,57.47142857142857,57.94044069174897,4.291496661404207,0.7,moderate,44.3751695133479,15,21,32,50,False,True
2017,35,1.3522160802111205,77.8,54.52142857142857,55.54044069174896,4.056207121808836,0.7,moderate,44.3751695133479,15,21,32,50,False,True
2017,36,0.0593914513661346,75.75912408759125,50.07299270072993,52.51186926317754,4.90043214123754,0.9,light,493.0574390371989,15,21,32,50,False,True
2017,37,0.18022570356993384,81.45864661654136,55.27067669172932,58.05472640603468,3.775705082448079,0.9,light,493.0574390371989,15,21,32,50,False,True
2017,38,1.2452528577671762,88.9624060150376,64.33834586466165,65.74044069174896,3.6823274298714064,0.7,moderate,493.0574390371989,15,21,32,50,False,True
2017,39,0.010047425982991244,79.3984962406015,52.3984962406015,55.02615497746326,4.4415283442991385,0.9,light,493.0574390371989,15,21,32,50,False,True
2017,40,2.6110748273302677,77.61654135338345,59.03007518796993,57.740440691748965,6.023873565679931,0.7,moderate,493.0574390371989,15,21,32,50,False,True
2017,41,9.776773445575982,71.13533834586467,53.0,50.769012120320404,6.0187986932572874,0.2,very_heavy,493.0574390371989,15,21,32,50,False,True
2017,42,0.6587343660099688,72.33082706766918,46.71428571428572,48.85472640603468,6.078682187844501,0.9,light,493.0574390371989,15,21,32,50,False,True
2017,43,2.662529970678075,53.278195488721806,36.93233082706767,34.083297834606114,7.103806417218844,0.7,moderate,493.0574390371989,15,21,32,50,False,True
2017,44,1.1209159612276396,52.5187969924812,38.04511278195488,34.62615497746325,6.4542227471202525,0.9,light,493.0574390371989,15,21,32,50,False,True
2017,45,0.692736846064205,45.01503759398496,28.37593984962406,25.31186926317754,5.551910430373923,0.9,light,493.0574390371989,15,21,32,50,False,True
2017,46,3.0035524047909243,47.95488721804512,30.56390977443609,28.940440691748968,7.3433403955677,0.7,moderate,44.3751695133479,15,21,32,50,False,True
2017,47,0.01758299547023635,51.721804511278194,27.113636363636363,29.54044069174897,6.8328082298495865,0.9,light,44.3751695133479,15,21,32,50,False,True
2017,48,0.04763454096024299,57.38461538461539,30.589147286821703,33.997583548891825,5.134755917232481,0.9,light,44.3751695133479,15,21,32,50,False,True
2017,49,0.4025887810499885,41.983870967741936,23.298387096774192,23.083297834606114,9.270747089497652,0.9,light,44.3751695133479,15,21,32,50,False,True
2017,50,0.0755650162470917,41.54761904761905,22.96031746031746,21.826154977463254,7.432658150206257,0.9,light,44.3751695133479,15,21,32,50,False,True
2017,51,0.5143723912959937,41.73809523809524,28.15079365079365,24.3690121203204,6.071577366452798,0.9,light,44.3751695133479,15,21,32,50,False,False
2017,52,0.5125956772225405,17.78082191780822,2.664383561643836,-0.7702735939653191,5.471589610055018,0.9,light,44.3751695133479,15,21,32,50,False,False
