year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,16,0.37474772052724875,69.99285714285715,45.97142857142857,69.81347057382766,8.158027464300725,0.9,light,341.91678752349884,15,21,32,50,True,False
2017,17,6.700314490204184,65.95,45.52142857142857,65.72775628811338,9.626316443946822,0.2,very_heavy,341.91678752349884,15,21,32,50,True,False
2017,18,2.6727473435531572,59.72857142857143,41.57142857142857,62.87061343097052,9.544992395757017,0.7,moderate,341.91678752349884,15,21,32,50,True,False
2017,19,2.185866561572805,74.24285714285715,49.73571428571429,74.55632771668479,6.315425057370042,0.7,moderate,341.91678752349884,15,21,32,50,True,False
2017,20,3.225645858683387,77.40714285714286,56.16428571428571,77.69918485954194,11.084579171076363,0.4,heavy,341.91678752349884,15,21,32,50,True,False
2017,21,1.7023837511516378,71.71428571428571,53.21428571428572,72.92775628811337,6.293144496222149,0.7,moderate,46.15876631567235,15,21,32,50,True,False
2017,22,0.21047435598951125,82.28985507246377,55.89855072463768,81.09918485954195,5.291633272624396,0.9,light,46.15876631567235,15,21,32,50,False,False
2017,23,0.08931810955571703,84.49285714285715,58.32374100719424,84.3563277166848,8.266088185868004,0.9,light,46.15876631567235,15,21,32,50,False,False
2017,24,2.8042973853444586,88.96428571428571,67.95,89.9563277166848,7.514119247126643,0.7,moderate,46.15876631567235,15,21,32,50,False,False
2017,25,1.2344345250010307,81.60714285714286,60.121428571428574,82.69918485954194,7.185480970195232,0.7,moderate,46.15876631567235,15,21,32,50,False,False
2017,26,1.5917123171706853,81.22857142857143,58.58992805755396,81.27061343097051,6.569423454456013,0.7,moderate,46.15876631567235,15,21,32,50,False,False
2017,27,0.492220451573356,86.99285714285715,64.90714285714286,88.12775628811337,4.877214835273601,0.9,light,46.15876631567235,15,21,32,50,False,False
2017,28,2.782938706972439,84.97857142857143,65.7,87.84204200239908,5.986786780438632,0.7,moderate,46.15876631567235,15,21,32,50,False,False
2017,29,4.774150040654795,89.63571428571429,67.60714285714286,90.64204200239908,4.900609424478887,0.4,heavy,46.15876631567235,15,21,32,50,False,False
2017,30,1.800924926368001,82.8695652173913,62.35714285714285,84.49918485954194,5.649236279048066,0.7,moderate,46.15876631567235,15,21,32,50,False,False
2017,31,0.654837661905777,80.97857142857143,59.68571428571428,82.12775628811337,4.481734874898515,0.9,light,46.15876631567235,15,21,32,50,False,False
2017,32,0.43785290662639753,80.44285714285714,56.56428571428572,80.58489914525623,4.229964533927332,0.9,light,46.15876631567235,15,21,32,50,False,True
2017,33,0.8184257212551069,84.5,63.02857142857143,85.04204200239909,5.088880166178576,0.9,light,46.15876631567235,15,21,32,50,False,True
2017,34,1.2169592426966513,79.2,57.47142857142857,79.58489914525623,5.18134449494233,0.7,moderate,46.15876631567235,15,21,32,50,False,True
2017,35,1.07278816368552,77.8,54.52142857142857,77.18489914525622,4.897267340306704,0.7,moderate,46.15876631567235,15,21,32,50,False,True
2017,36,0.047118538954029975,75.75912408759125,50.07299270072993,74.1563277166848,5.916543597993044,0.9,light,512.8751812852483,15,21,32,50,False,True
2017,37,0.142983066398333,81.45864661654136,55.27067669172932,79.69918485954194,4.558602810858742,0.9,light,512.8751812852483,15,21,32,50,False,True
2017,38,0.9879282950100867,88.9624060150376,64.33834586466165,87.38489914525623,4.445863171450409,0.7,moderate,512.8751812852483,15,21,32,50,False,True
2017,39,0.007971181401996402,79.3984962406015,52.3984962406015,76.67061343097052,5.362485457074693,0.9,light,512.8751812852483,15,21,32,50,False,True
2017,40,2.0715107668441464,77.61654135338345,59.03007518796993,79.38489914525623,7.272932172700709,0.7,moderate,512.8751812852483,15,21,32,50,False,True
2017,41,7.756457702981365,71.13533834586467,53.0,72.41347057382767,7.266805018385039,0.2,very_heavy,512.8751812852483,15,21,32,50,False,True
2017,42,0.5226105806684727,72.33082706766918,46.71428571428572,70.49918485954194,7.339105439309949,0.9,light,512.8751812852483,15,21,32,50,False,True
2017,43,2.112332991599565,53.278195488721806,36.93233082706767,55.72775628811338,8.57679061107536,0.7,moderate,512.8751812852483,15,21,32,50,False,True
2017,44,0.8892849251603654,52.5187969924812,38.04511278195488,56.27061343097052,7.7925148586695565,0.9,light,512.8751812852483,15,21,32,50,False,True
2017,45,0.5495866377291477,45.01503759398496,28.37593984962406,46.95632771668481,6.703106821343366,0.9,light,512.8751812852483,15,21,32,50,False,True
2017,46,2.3828850403596795,47.95488721804512,30.56390977443609,50.58489914525624,8.865992294775,0.7,moderate,46.15876631567235,15,21,32,50,False,True
2017,47,0.01394956745349503,51.721804511278194,27.113636363636363,51.18489914525624,8.249600570618561,0.9,light,46.15876631567235,15,21,32,50,False,True
2017,48,0.0377911285574738,57.38461538461539,30.589147286821703,55.642042002399094,6.199454736595263,0.9,light,46.15876631567235,15,21,32,50,False,True
2017,49,0.31939605323697823,41.983870967741936,23.298387096774192,44.72775628811338,11.19304946178239,0.9,light,46.15876631567235,15,21,32,50,False,True
2017,50,0.059949926794190554,41.54761904761905,22.96031746031746,43.47061343097052,8.973830210730798,0.9,light,46.15876631567235,15,21,32,50,False,True
2017,51,0.40808020344115764,41.73809523809524,28.15079365079365,46.01347057382767,7.330527423268011,0.9,light,46.15876631567235,15,21,32,50,False,False
2017,52,0.40667063742863363,17.78082191780822,2.664383561643836,20.87418485954195,6.606131366618805,0.9,light,46.15876631567235,15,21,32,50,False,False
