year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,22,0.19851591466272525,82.28985507246377,55.89855072463768,66.16448458107142,5.778749072163254,0.9,light,36.66118118934296,15,21,32,50,False,False
2017,23,0.08424335654117537,84.49285714285715,58.32374100719424,69.42162743821427,9.027014340095022,0.9,light,36.66118118934296,15,21,32,50,False,False
2017,24,2.6449666887955057,88.96428571428571,67.95,75.02162743821427,8.205823682471822,0.7,moderate,36.66118118934296,15,21,32,50,False,False
2017,25,1.1642981287185334,81.60714285714286,60.121428571428574,67.76448458107141,7.8469329506216825,0.7,moderate,36.66118118934296,15,21,32,50,False,False
2017,26,1.5012766046368657,81.22857142857143,58.58992805755396,66.33591315249998,7.174164900746677,0.7,moderate,36.66118118934296,15,21,32,50,False,False
2017,27,0.464254149634523,86.99285714285715,64.90714285714286,73.19305600964285,5.32618177640647,0.9,light,36.66118118934296,15,21,32,50,False,False
2017,28,2.624821538318268,84.97857142857143,65.7,72.90734172392855,6.537894213432701,0.7,moderate,36.66118118934296,15,21,32,50,False,False
2017,29,4.5028989759916564,89.63571428571429,67.60714285714286,75.70734172392855,5.35172993019919,0.4,heavy,36.66118118934296,15,21,32,50,False,False
2017,30,1.6986024606943613,82.8695652173913,62.35714285714285,69.56448458107141,6.169270851566288,0.7,moderate,36.66118118934296,15,21,32,50,False,False
2017,31,0.6176319998589469,80.97857142857143,59.68571428571428,67.19305600964285,4.894296319434269,0.9,light,36.66118118934296,15,21,32,50,False,False
2017,32,0.41297558478337254,80.44285714285714,56.56428571428572,65.6501988667857,4.619349521474501,0.9,light,36.66118118934296,15,21,32,50,False,True
2017,33,0.771925538741426,84.5,63.02857142857143,70.10734172392856,5.557331739293,0.9,light,36.66118118934296,15,21,32,50,False,True
2017,34,1.1478157328735208,79.2,57.47142857142857,64.6501988667857,5.658307775711853,0.7,moderate,36.66118118934296,15,21,32,50,False,True
2017,35,1.0118359671521662,77.8,54.52142857142857,62.25019886678569,5.348080193943088,0.7,moderate,36.66118118934296,15,21,32,50,False,True
2017,36,0.044441422870996436,75.75912408759125,50.07299270072993,59.22162743821426,6.461184867854428,0.9,light,407.34645765936625,15,21,32,50,False,True
2017,37,0.13485925196873272,81.45864661654136,55.27067669172932,64.76448458107141,4.97824025332464,0.9,light,407.34645765936625,15,21,32,50,False,True
2017,38,0.9317975493170646,88.9624060150376,64.33834586466165,72.4501988667857,4.855122483618762,0.7,moderate,407.34645765936625,15,21,32,50,False,True
2017,39,0.007518285824039664,79.3984962406015,52.3984962406015,61.73591315249998,5.8561234807926414,0.9,light,407.34645765936625,15,21,32,50,False,True
2017,40,1.9538145285226207,77.61654135338345,59.03007518796993,64.4501988667857,7.94243438265638,0.7,moderate,407.34645765936625,15,21,32,50,False,True
2017,41,7.315761999655766,71.13533834586467,53.0,57.47877029535713,7.935743199520192,0.2,very_heavy,407.34645765936625,15,21,32,50,False,True
2017,42,0.4929176143386793,72.33082706766918,46.71428571428572,55.564484581071405,8.014699160527224,0.9,light,407.34645765936625,15,21,32,50,False,True
2017,43,1.9923173724809273,53.278195488721806,36.93233082706767,40.79305600964284,9.366318154037407,0.7,moderate,407.34645765936625,15,21,32,50,False,True
2017,44,0.8387587622445588,52.5187969924812,38.04511278195488,41.33591315249998,8.509846712605214,0.9,light,407.34645765936625,15,21,32,50,False,True
2017,45,0.518360983038953,45.01503759398496,28.37593984962406,32.02162743821427,7.3201543509908005,0.9,light,407.34645765936625,15,21,32,50,False,True
2017,46,2.247497568524216,47.95488721804512,30.56390977443609,35.65019886678569,9.682141998065527,0.7,moderate,36.66118118934296,15,21,32,50,False,True
2017,47,0.013157000192070663,51.721804511278194,27.113636363636363,36.250198866785695,9.009008974564912,0.9,light,36.66118118934296,15,21,32,50,False,True
2017,48,0.03564396439867197,57.38461538461539,30.589147286821703,40.70734172392855,6.770139097196062,0.9,light,36.66118118934296,15,21,32,50,False,True
2017,49,0.30124904931963753,41.983870967741936,23.298387096774192,29.793056009642843,12.223413993289322,0.9,light,36.66118118934296,15,21,32,50,False,True
2017,50,0.05654377463497373,41.54761904761905,22.96031746031746,28.535913152499983,9.799906821262455,0.9,light,36.66118118934296,15,21,32,50,False,True
2017,51,0.3848944659363132,41.73809523809524,28.15079365079365,31.078770295357128,8.005331504136558,0.9,light,36.66118118934296,15,21,32,50,False,False
2017,52,0.38356498669910094,17.78082191780822,2.664383561643836,5.939484581071411,7.214251921600747,0.9,light,36.66118118934296,15,21,32,50,False,False
