year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,33,0.8611432728779114,84.5,63.02857142857143,81.07741767797764,4.19206380085026,0.9,light,44.74486870934713,15,21,32,50,False,True
2017,34,1.2804781643564205,79.2,57.47142857142857,75.62027482083478,4.2682330861984585,0.7,moderate,44.74486870934713,15,21,32,50,False,True
2017,35,1.1287821073903823,77.8,54.52142857142857,73.22027482083477,4.0342190167551975,0.7,moderate,44.74486870934713,15,21,32,50,False,True
2017,36,0.04957788079518467,75.75912408759125,50.07299270072993,70.19170339226335,4.873867615932506,0.9,light,497.1652078816348,15,21,32,50,False,True
2017,37,0.1504460362946002,81.45864661654136,55.27067669172932,75.7345605351205,3.755237537889506,0.9,light,497.1652078816348,15,21,32,50,False,True
2017,38,1.0394929964187904,88.9624060150376,64.33834586466165,83.42027482083478,3.6623660718986906,0.7,moderate,497.1652078816348,15,21,32,50,False,True
2017,39,0.008387235472868376,79.3984962406015,52.3984962406015,72.70598910654907,4.4174514693022795,0.9,light,497.1652078816348,15,21,32,50,False,True
2017,40,2.1796328185120184,77.61654135338345,59.03007518796993,75.42027482083478,5.991219028864037,0.7,moderate,497.1652078816348,15,21,32,50,False,True
2017,41,8.16130431731929,71.13533834586467,53.0,68.44884624940622,5.986171666581928,0.2,very_heavy,497.1652078816348,15,21,32,50,False,True
2017,42,0.5498881256900209,72.33082706766918,46.71428571428572,66.53456053512049,6.045730541510821,0.9,light,497.1652078816348,15,21,32,50,False,True
2017,43,2.2225857503652944,53.278195488721806,36.93233082706767,51.763131963691926,7.065297722496949,0.7,moderate,497.1652078816348,15,21,32,50,False,True
2017,44,0.9357009574420275,52.5187969924812,38.04511278195488,52.30598910654906,6.419235350386929,0.9,light,497.1652078816348,15,21,32,50,False,True
2017,45,0.5782721921523334,45.01503759398496,28.37593984962406,42.991703392263354,5.521814336627849,0.9,light,497.1652078816348,15,21,32,50,False,True
2017,46,2.5072592041709907,47.95488721804512,30.56390977443609,46.62027482083478,7.303533222212519,0.7,moderate,44.74486870934713,15,21,32,50,False,True
2017,47,0.014677662077521055,51.721804511278194,27.113636363636363,47.22027482083478,6.795768576632299,0.9,light,44.74486870934713,15,21,32,50,False,True
2017,48,0.039763628251840974,57.38461538461539,30.589147286821703,51.67741767797764,5.106921157038443,0.9,light,44.74486870934713,15,21,32,50,False,True
2017,49,0.33606686041951267,41.983870967741936,23.298387096774192,40.763131963691926,9.220491726591362,0.9,light,44.74486870934713,15,21,32,50,False,True
2017,50,0.06307900011887402,41.54761904761905,22.96031746031746,39.505989106549066,7.3923667983776475,0.9,light,44.74486870934713,15,21,32,50,False,True
2017,51,0.42937986045830123,41.73809523809524,28.15079365079365,42.04884624940621,6.038664234315868,0.9,light,44.74486870934713,15,21,32,50,False,False
2017,52,0.4278967224558679,17.78082191780822,2.664383561643836,16.909560535120495,5.441928923718411,0.9,light,44.74486870934713,15,21,32,50,False,False
