year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,31,0.4747732557054211,80.97857142857143,59.68571428571428,74.85862293626434,6.646365124430415,0.9,light,33.55028055480842,15,21,32,50,False,False
2017,32,0.3174540227177831,80.44285714285714,56.56428571428572,73.3157657934072,6.272992388133801,0.9,light,33.55028055480842,15,21,32,50,False,True
2017,33,0.5933785834835726,84.5,63.02857142857143,77.77290865055005,7.546755130101449,0.9,light,33.55028055480842,15,21,32,50,False,True
2017,34,0.8823250941834623,79.2,57.47142857142857,72.3157657934072,7.683878745644011,0.7,moderate,33.55028055480842,15,21,32,50,False,True
2017,35,0.7777975501178505,77.8,54.52142857142857,69.91576579340719,7.262595348495178,0.7,moderate,33.55028055480842,15,21,32,50,False,True
2017,36,0.0341620884757639,75.75912408759125,50.07299270072993,66.88719436483576,8.774171191410215,0.9,light,372.78089505342683,15,21,32,50,False,True
2017,37,0.10366620598319938,81.45864661654136,55.27067669172932,72.43005150769291,6.760359455423628,0.9,light,372.78089505342683,15,21,32,50,False,True
2017,38,0.7162720782741631,88.9624060150376,64.33834586466165,80.11576579340719,6.593167769966915,0.7,moderate,372.78089505342683,15,21,32,50,False,True
2017,39,0.005779300681989299,79.3984962406015,52.3984962406015,69.40148007912148,7.952508864767149,0.9,light,372.78089505342683,15,21,32,50,False,True
2017,40,1.5018957647322095,77.61654135338345,59.03007518796993,72.11576579340719,10.785681012886888,0.7,moderate,372.78089505342683,15,21,32,50,False,True
2017,41,5.623620769869112,71.13533834586467,53.0,65.14433722197863,10.776594508242503,0.2,very_heavy,372.78089505342683,15,21,32,50,False,True
2017,42,0.378905400962984,72.33082706766918,46.71428571428572,63.230051507692906,10.883815263046266,0.9,light,372.78089505342683,15,21,32,50,False,True
2017,43,1.53149287204559,53.278195488721806,36.93233082706767,48.45862293626434,12.719289201212357,0.7,moderate,372.78089505342683,15,21,32,50,False,True
2017,44,0.644753232334534,52.5187969924812,38.04511278195488,49.00148007912148,11.556216606730876,0.9,light,372.78089505342683,15,21,32,50,False,True
2017,45,0.398463699426634,45.01503759398496,28.37593984962406,39.68719436483577,9.940636080958937,0.9,light,372.78089505342683,15,21,32,50,False,True
2017,46,1.7276496976224518,47.95488721804512,30.56390977443609,43.315765793407195,13.148172220427403,0.7,moderate,33.55028055480842,15,21,32,50,False,True
2017,47,0.010113776193482233,51.721804511278194,27.113636363636363,43.915765793407196,12.234069853202111,0.9,light,33.55028055480842,15,21,32,50,False,True
2017,48,0.027399488737096515,57.38461538461539,30.589147286821703,48.37290865055005,9.193725399190358,0.9,light,33.55028055480842,15,21,32,50,False,True
2017,49,0.231569918586328,41.983870967741936,23.298387096774192,37.45862293626434,16.599173234338114,0.9,light,33.55028055480842,15,21,32,50,False,True
2017,50,0.043465157212467916,41.54761904761905,22.96031746031746,36.20148007912148,13.308094702168606,0.9,light,33.55028055480842,15,21,32,50,False,True
2017,51,0.2958680876918875,41.73809523809524,28.15079365079365,38.744337221978626,10.871094156544125,0.9,light,33.55028055480842,15,21,32,50,False,False
2017,52,0.29484611799797883,17.78082191780822,2.664383561643836,13.60505150769291,9.796822513624322,0.9,light,33.55028055480842,15,21,32,50,False,False
