year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,35,1.1935865828068122,77.8,54.52142857142857,55.18358721457535,8.548399896452693,0.7,moderate,45.29056259154537,15,21,32,50,False,True
2017,36,0.05242419500955331,75.75912408759125,50.07299270072993,52.15501578600392,10.327592341992517,0.9,light,503.22847323939294,15,21,32,50,False,True
2017,37,0.1590832891326104,81.45864661654136,55.27067669172932,57.69787292886107,7.957245763485992,0.9,light,503.22847323939294,15,21,32,50,False,True
2017,38,1.099171297386645,88.9624060150376,64.33834586466165,65.38358721457536,7.76045366395892,0.7,moderate,503.22847323939294,15,21,32,50,False,True
2017,39,0.008868754794847963,79.3984962406015,52.3984962406015,54.66930150028964,9.360458994896426,0.9,light,503.22847323939294,15,21,32,50,False,True
2017,40,2.3047676523114835,77.61654135338345,59.03007518796993,57.38358721457535,12.695229464056279,0.7,moderate,503.22847323939294,15,21,32,50,False,True
2017,41,8.629852712563128,71.13533834586467,53.0,50.41215864314679,12.684534241255896,0.2,very_heavy,503.22847323939294,15,21,32,50,False,True
2017,42,0.5814577362373127,72.33082706766918,46.71428571428572,48.497872928861064,12.810737870300432,0.9,light,503.22847323939294,15,21,32,50,False,True
2017,43,2.35018655363586,53.278195488721806,36.93233082706767,33.7264443574325,14.971172875978079,0.7,moderate,503.22847323939294,15,21,32,50,False,True
2017,44,0.9894204568003838,52.5187969924812,38.04511278195488,34.269301500289636,13.60218435752888,0.9,light,503.22847323939294,15,21,32,50,False,True
2017,45,0.6114713594805417,45.01503759398496,28.37593984962406,24.955015786003926,11.70057374362053,0.9,light,503.22847323939294,15,21,32,50,False,True
2017,46,2.651203386485286,47.95488721804512,30.56390977443609,28.583587214575353,15.47598739215622,0.7,moderate,45.29056259154537,15,21,32,50,False,True
2017,47,0.015520320890985413,51.721804511278194,27.113636363636363,29.183587214575354,14.40004797843755,0.9,light,45.29056259154537,15,21,32,50,False,True
2017,48,0.04204649671037093,57.38461538461539,30.589147286821703,33.64073007171821,10.821426429428934,0.9,light,45.29056259154537,15,21,32,50,False,True
2017,49,0.35536078477545663,41.983870967741936,23.298387096774192,22.7264443574325,19.537970098666918,0.9,light,45.29056259154537,15,21,32,50,False,True
2017,50,0.06670042668626272,41.54761904761905,22.96031746031746,21.46930150028964,15.664223313442987,0.9,light,45.29056259154537,15,21,32,50,False,True
2017,51,0.45403097463631564,41.73809523809524,28.15079365079365,24.012158643146783,12.795764558379895,0.9,light,45.29056259154537,15,21,32,50,False,False
2017,52,0.4524626882428965,17.78082191780822,2.664383561643836,-1.127127071138931,11.531298735841608,0.9,light,45.29056259154537,15,21,32,50,False,False
