year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,35,0.7331251032461071,77.8,54.52142857142857,69.34068275891036,3.956757794152602,0.7,moderate,39.740499411193966,15,21,32,50,False,True
2017,36,0.03220000453473049,75.75912408759125,50.07299270072993,66.31211133033894,4.780284262434511,0.9,light,441.5611045688218,15,21,32,50,False,True
2017,37,0.09771218481345156,81.45864661654136,55.27067669172932,71.85496847319608,3.683133051335861,0.9,light,441.5611045688218,15,21,32,50,False,True
2017,38,0.6751333187633269,88.9624060150376,64.33834586466165,79.54068275891036,3.592044814582394,0.7,moderate,441.5611045688218,15,21,32,50,False,True
2017,39,0.0054473691882055,79.3984962406015,52.3984962406015,68.82639704462466,4.332631782969282,0.9,light,441.5611045688218,15,21,32,50,False,True
2017,40,1.415635067785131,77.61654135338345,59.03007518796993,71.54068275891036,5.876181360128585,0.7,moderate,441.5611045688218,15,21,32,50,False,True
2017,41,5.300630680699062,71.13533834586467,53.0,64.5692541874818,5.87123091247894,0.2,very_heavy,441.5611045688218,15,21,32,50,False,True
2017,42,0.35714314240178024,72.33082706766918,46.71428571428572,62.65496847319607,5.929646194744751,0.9,light,441.5611045688218,15,21,32,50,False,True
2017,43,1.443532278764544,53.278195488721806,36.93233082706767,47.883539901767506,6.929636619973035,0.7,moderate,441.5611045688218,15,21,32,50,False,True
2017,44,0.607722125059273,52.5187969924812,38.04511278195488,48.42639704462464,6.29597932081848,0.9,light,441.5611045688218,15,21,32,50,False,True
2017,45,0.3755781189304528,45.01503759398496,28.37593984962406,39.112111330338934,5.415789728711602,0.9,light,441.5611045688218,15,21,32,50,False,True
2017,46,1.6284229266994417,47.95488721804512,30.56390977443609,42.74068275891036,7.1632977490362775,0.7,moderate,39.740499411193966,15,21,32,50,False,True
2017,47,0.009532896079360531,51.721804511278194,27.113636363636363,43.34068275891036,6.665282715481993,0.9,light,39.740499411193966,15,21,32,50,False,True
2017,48,0.02582581162184279,57.38461538461539,30.589147286821703,47.79782561605322,5.008862931910786,0.9,light,39.740499411193966,15,21,32,50,False,True
2017,49,0.21826980612959135,41.983870967741936,23.298387096774192,36.883539901767506,9.043448646091147,0.9,light,39.740499411193966,15,21,32,50,False,True
2017,50,0.04096875576963521,41.54761904761905,22.96031746031746,35.626397044624646,7.25042562767003,0.9,light,39.740499411193966,15,21,32,50,False,True
2017,51,0.2788750392740087,41.73809523809524,28.15079365079365,38.16925418748179,5.922715568035248,0.9,light,39.740499411193966,15,21,32,50,False,False
2017,52,0.27791176594247446,17.78082191780822,2.664383561643836,13.029968473196075,5.337438199244382,0.9,light,39.740499411193966,15,21,32,50,False,False
