year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,17,7.448462240199081,65.95,45.52142857142857,61.78365295245399,10.534428557549399,0.2,very_heavy,350.63432612544403,15,21,32,50,True,False
2017,18,2.9711825758556936,59.72857142857143,41.57142857142857,58.92651009531113,10.445432690786166,0.7,moderate,350.63432612544403,15,21,32,50,True,False
2017,19,2.4299373663418424,74.24285714285715,49.73571428571429,70.61222438102541,6.911199570969511,0.7,moderate,350.63432612544403,15,21,32,50,True,False
2017,20,3.5858169663205746,77.40714285714286,56.16428571428571,73.75508152388257,12.13025855197506,0.4,heavy,350.63432612544403,15,21,32,50,True,False
2017,21,1.892469541141648,71.71428571428571,53.21428571428572,68.983652952454,6.886817141719309,0.7,moderate,47.335634026934954,15,21,32,50,True,False
2017,22,0.23397562836939614,82.28985507246377,55.89855072463768,77.15508152388257,5.790826946922769,0.9,light,47.335634026934954,15,21,32,50,False,False
2017,23,0.09929124481609959,84.49285714285715,58.32374100719424,80.41222438102542,9.04588125182462,0.9,light,47.335634026934954,15,21,32,50,False,False
2017,24,3.1174213114272322,88.96428571428571,67.95,86.01222438102542,8.222974264630333,0.7,moderate,47.335634026934954,15,21,32,50,False,False
2017,25,1.3722697585181665,81.60714285714286,60.121428571428574,78.75508152388257,7.863333433189864,0.7,moderate,47.335634026934954,15,21,32,50,False,False
2017,26,1.7694406895435655,81.22857142857143,58.58992805755396,77.32651009531114,7.189159264421804,0.7,moderate,47.335634026934954,15,21,32,50,False,False
2017,27,0.5471810991495949,86.99285714285715,64.90714285714286,84.183652952454,5.337313762869028,0.9,light,47.335634026934954,15,21,32,50,False,False
2017,28,3.093677752884252,84.97857142857143,65.7,83.8979386667397,6.551558739529044,0.7,moderate,47.335634026934954,15,21,32,50,False,False
2017,29,5.307224960686659,89.63571428571429,67.60714285714286,86.6979386667397,5.3629153135817385,0.4,heavy,47.335634026934954,15,21,32,50,False,False
2017,30,2.0020136862376723,82.8695652173913,62.35714285714285,80.55508152388256,6.182164936388498,0.7,moderate,47.335634026934954,15,21,32,50,False,False
2017,31,0.7279559198745604,80.97857142857143,59.68571428571428,78.183652952454,4.9045256436779585,0.9,light,47.335634026934954,15,21,32,50,False,False
2017,32,0.48674295013109925,80.44285714285714,56.56428571428572,76.64079580959685,4.629004193150685,0.9,light,47.335634026934954,15,21,32,50,False,True
2017,33,0.9098099932605693,84.5,63.02857142857143,81.09793866673971,5.568946840745938,0.9,light,47.335634026934954,15,21,32,50,False,True
2017,34,1.3528432106193644,79.2,57.47142857142857,75.64079580959685,5.670133922134274,0.7,moderate,47.335634026934954,15,21,32,50,False,True
2017,35,1.1925741904542462,77.8,54.52142857142857,73.24079580959685,5.359257949194209,0.7,moderate,47.335634026934954,15,21,32,50,False,True
2017,36,0.052379729149362175,75.75912408759125,50.07299270072993,70.21222438102542,6.474689067579576,0.9,light,525.9514891881662,15,21,32,50,False,True
2017,37,0.1589483557246291,81.45864661654136,55.27067669172932,75.75508152388257,4.988645024591151,0.9,light,525.9514891881662,15,21,32,50,False,True
2017,38,1.0982389874632061,88.9624060150376,64.33834586466165,83.44079580959685,4.865269932585134,0.7,moderate,525.9514891881662,15,21,32,50,False,True
2017,39,0.008861232374890818,79.3984962406015,52.3984962406015,72.72651009531114,5.868363071938409,0.9,light,525.9514891881662,15,21,32,50,False,True
2017,40,2.30281276342512,77.61654135338345,59.03007518796993,75.44079580959685,7.959034467996903,0.7,moderate,525.9514891881662,15,21,32,50,False,True
2017,41,8.622532927793577,71.13533834586467,53.0,68.46936723816829,7.9523292999530995,0.2,very_heavy,525.9514891881662,15,21,32,50,False,True
2017,42,0.5809645475788722,72.33082706766918,46.71428571428572,66.55508152388256,8.031450282870003,0.9,light,525.9514891881662,15,21,32,50,False,True
2017,43,2.348193140733706,53.278195488721806,36.93233082706767,51.78365295245399,9.385894227718673,0.7,moderate,525.9514891881662,15,21,32,50,False,True
2017,44,0.9885812368239145,52.5187969924812,38.04511278195488,52.32651009531113,8.527632718111597,0.9,light,525.9514891881662,15,21,32,50,False,True
2017,45,0.6109527134626754,45.01503759398496,28.37593984962406,43.01222438102542,7.3354538399230105,0.9,light,525.9514891881662,15,21,32,50,False,True
2017,46,2.6489546530693464,47.95488721804512,30.56390977443609,46.640795809596845,9.702378159386283,0.7,moderate,47.335634026934954,15,21,32,50,False,True
2017,47,0.015507156656060405,51.721804511278194,27.113636363636363,47.24079580959685,9.02783825417947,0.9,light,47.335634026934954,15,21,32,50,False,True
2017,48,0.04201083314617295,57.38461538461539,30.589147286821703,51.6979386667397,6.784289026722214,0.9,light,47.335634026934954,15,21,32,50,False,True
2017,49,0.3550593700761874,41.983870967741936,23.298387096774192,40.78365295245399,12.248961540258577,0.9,light,47.335634026934954,15,21,32,50,False,True
2017,50,0.06664385181950168,41.54761904761905,22.96031746031746,39.52651009531113,9.820389116957257,0.9,light,47.335634026934954,15,21,32,50,False,True
2017,51,0.4536458685257317,41.73809523809524,28.15079365079365,42.069367238168276,8.022063047608675,0.9,light,47.335634026934954,15,21,32,50,False,False
2017,52,0.45207891234259995,17.78082191780822,2.664383561643836,16.930081523882563,7.229330069155622,0.9,light,47.335634026934954,15,21,32,50,False,False
