year,week,prcp_week_in,TMAX,TMIN,TAVG,AWND,capacity_factor,rain_category,labor_hours,plant_start_week,plant_end_week,harvest_start_week,harvest_end_week,is_plant_window,is_harvest_window
2017,32,0.28741923793345925,80.44285714285714,56.56428571428572,69.24796859846309,4.564444459797533,0.9,light,30.222577887359236,15,21,32,50,False,True
2017,33,0.5372381764476856,84.5,63.02857142857143,73.70511145560594,5.491277927931296,0.9,light,30.222577887359236,15,21,32,50,False,True
2017,34,0.7988470393560786,79.2,57.47142857142857,68.24796859846309,5.591053774695373,0.7,moderate,30.222577887359236,15,21,32,50,False,True
2017,35,0.7042089975975003,77.8,54.52142857142857,65.84796859846308,5.284513522588875,0.7,moderate,30.222577887359236,15,21,32,50,False,True
2017,36,0.030929963816046607,75.75912408759125,50.07299270072993,62.819397169891666,6.384387961271226,0.9,light,335.8064209706582,15,21,32,50,False,True
2017,37,0.09385819611941898,81.45864661654136,55.27067669172932,68.3622543127488,4.919069457332501,0.9,light,335.8064209706582,15,21,32,50,False,True
2017,38,0.6485045397380077,88.9624060150376,64.33834586466165,76.04796859846309,4.797415051398472,0.7,moderate,335.8064209706582,15,21,32,50,False,True
2017,39,0.005232512675646226,79.3984962406015,52.3984962406015,65.33368288417738,5.786518264862105,0.9,light,335.8064209706582,15,21,32,50,False,True
2017,40,1.3597992315837808,77.61654135338345,59.03007518796993,68.04796859846309,7.848031513244192,0.7,moderate,335.8064209706582,15,21,32,50,False,True
2017,41,5.091561865446821,71.13533834586467,53.0,61.07654002703453,7.841419860747778,0.2,very_heavy,335.8064209706582,15,21,32,50,False,True
2017,42,0.3430566122971106,72.33082706766918,46.71428571428572,59.16225431274881,7.919437360205471,0.9,light,335.8064209706582,15,21,32,50,False,True
2017,43,1.3865961137156202,53.278195488721806,36.93233082706767,44.39082574132024,9.254991164481229,0.7,moderate,335.8064209706582,15,21,32,50,False,True
2017,44,0.5837521953768753,52.5187969924812,38.04511278195488,44.93368288417738,8.408699644940157,0.9,light,335.8064209706582,15,21,32,50,False,True
2017,45,0.3607644718213696,45.01503759398496,28.37593984962406,35.61939716989167,7.23314783107763,0.9,light,335.8064209706582,15,21,32,50,False,True
2017,46,1.5641942579762436,47.95488721804512,30.56390977443609,39.247968598463096,9.567061162312001,0.7,moderate,30.222577887359236,15,21,32,50,False,True
2017,47,0.009156897182381767,51.721804511278194,27.113636363636363,39.8479685984631,8.901928921172686,0.9,light,30.222577887359236,15,21,32,50,False,True
2017,48,0.024807183431358456,57.38461538461539,30.589147286821703,44.30511145560595,6.689669995872345,0.9,light,30.222577887359236,15,21,32,50,False,True
2017,49,0.20966075325989927,41.983870967741936,23.298387096774192,33.39082574132024,12.078127888376777,0.9,light,30.222577887359236,15,21,32,50,False,True
2017,50,0.039352855748095425,41.54761904761905,22.96031746031746,32.13368288417738,9.6834262462489,0.9,light,30.222577887359236,15,21,32,50,False,True
2017,51,0.2678755794782642,41.73809523809524,28.15079365079365,34.67654002703453,7.910181046710491,0.9,light,30.222577887359236,15,21,32,50,False,False
2017,52,0.26695029981697777,17.78082191780822,2.664383561643836,9.537254312748809,7.128504145887462,0.9,light,30.222577887359236,15,21,32,50,False,False
